elapsed_seconds,cpuTemp,cpuTime
4593.662513,51.4,4687241728.0
4594.668528,51.6,4688241152.0
4595.677278,51.6,4689241600.0
4596.684536,51.7,4690291712.0
4597.697344,51.6,4691291136.0
4598.706563,51.8,4692291584.0
4599.714576,51.6,4693291520.0
4600.721531,51.9,4694291968.0
4601.730521,51.6,4695291904.0
4602.742530,51.7,4696341504.0
4603.751534,51.7,4697341440.0
4604.759853,51.7,4698340864.0
4605.767660,51.7,4699341312.0
4606.775522,51.7,4700341248.0
4607.784483,51.9,4701391872.0
4608.797523,51.9,4702390784.0
4609.805526,51.9,4703391232.0
4610.812403,51.5,4704391680.0
4611.819392,51.8,4705391104.0
4612.827524,51.7,4706391040.0
4613.835537,51.7,4707441152.0
4614.848388,51.6,4708441088.0
4615.856981,,
4621.862652,,
4627.869531,51.8,4724540928.0
4631.972355,51.6,4725541376.0
4632.981553,51.7,4726590976.0
4633.994904,51.5,4727590912.0
4635.004898,51.8,4728591360.0
4636.011573,51.5,4729590784.0
4637.017525,51.8,4730590720.0
4638.023542,51.6,4731590656.0
4639.032647,51.7,4732640768.0
4640.045811,51.7,4733641216.0
4641.054628,51.7,4734641664.0
4642.061963,51.7,4735640576.0
4643.068505,51.7,4736640512.0
4644.075191,51.9,4737640960.0
4645.085383,51.7,4738690560.0
4646.098512,51.7,4739691520.0
4647.108200,51.5,4740690944.0
4648.115805,51.5,4741691392.0
4649.123528,51.5,4742690816.0
4650.133508,51.6,4743741952.0
4651.147231,51.7,4744741376.0
4652.155921,51.9,4745741312.0
4653.163876,51.7,4746741248.0
4654.170904,52.0,4747741696.0
4655.180598,51.9,4748791296.0
4656.196116,51.8,4749791744.0
4657.206779,51.5,4750791680.0
4658.215512,51.6,4751791616.0
4659.221525,51.8,4752791552.0
4660.230855,51.6,4753790976.0
4661.244920,51.9,4754841600.0
4662.253534,51.8,4755841536.0
4663.261453,51.6,4756841472.0
4664.268872,51.7,4757840896.0
4665.277884,51.6,4758841344.0
4666.287194,51.6,4759890944.0
4667.301486,51.9,4760890880.0
4668.309574,51.7,4761891328.0
4669.316767,51.7,4762891264.0
4670.324688,51.8,4763891200.0
4671.334993,51.6,4764941312.0
4672.350041,51.6,4765940736.0
4673.358914,51.8,4766941184.0
4674.366044,51.7,4767941120.0
4675.375126,51.8,4768941056.0
4676.384947,51.8,4769991168.0
4677.400194,51.9,4770991104.0
4678.408322,51.8,4771991040.0
4679.416043,51.8,4772991488.0
4680.422519,51.7,4773991424.0
4681.431514,51.6,4774990848.0
4682.446535,51.6,4776041472.0
4683.456208,51.8,4777041408.0
4684.463449,51.9,4778040832.0
4685.471514,51.8,4779040768.0
4686.481515,51.9,4780041216.0
4687.496122,51.6,4781090816.0
4688.507410,51.4,4782090752.0
4689.515809,51.9,4783090688.0
4690.523594,51.7,4784090624.0
4691.534058,51.9,4785141760.0
4692.548536,51.9,4786140672.0
4693.557428,51.9,4787141120.0
4694.565634,51.8,4788141056.0
4695.572537,52.0,4789140480.0
4696.582510,51.7,4790190592.0
4697.596758,51.7,4791191040.0
4698.605563,51.8,4792190976.0
4699.612236,51.8,4793190912.0
4700.620123,51.9,4794191360.0
4701.629332,51.6,4795191296.0
4702.638125,51.9,4796240896.0
4703.652638,51.7,4797241344.0
4704.660703,51.8,4798240768.0
4705.666911,51.5,4799241216.0
4706.674652,52.0,4800241152.0
4707.685528,51.7,4801291264.0
4708.699856,51.8,4802290688.0
4709.709089,51.9,4803290624.0
4710.716937,51.7,4804290560.0
4711.723527,51.9,4805291008.0
4712.733633,51.8,4806341632.0
4713.747764,52.0,4807340544.0
4714.756990,51.8,4808341504.0
4715.764133,51.5,4809340928.0
4716.771232,51.7,4810341376.0
4717.779869,52.0,4811341312.0
4718.789710,51.9,4812390912.0
4719.804525,51.7,4813390848.0
4720.810528,51.7,4814390784.0
4721.817534,51.6,4815391232.0
4722.826168,51.7,4816391168.0
4723.836163,51.5,4817441280.0
4724.849549,52.1,4818441216.0
4725.858706,51.9,4819441152.0
4726.866299,51.9,4820441088.0
4727.873894,51.6,4821440512.0
4728.883561,51.8,4822491648.0
4729.898522,52.1,4823491584.0
4730.907533,51.9,4824492032.0
4731.914535,51.8,4825490944.0
4732.921553,51.7,4826490880.0
4733.932518,51.8,4827490816.0
4734.947520,51.7,4828540928.0
4735.956770,51.6,4829541376.0
4736.964599,51.9,4830540800.0
4737.971704,51.7,4831541248.0
4738.981527,51.8,4832540672.0
4739.990534,51.8,4833590784.0
4741.002684,51.8,4834590720.0
4742.010583,52.0,4835591168.0
4743.018331,51.9,4836590592.0
4744.026084,51.9,4837591040.0
4745.036536,51.9,4838641152.0
4746.051077,51.7,4839641088.0
4747.059462,51.7,4840641024.0
4748.067276,52.1,4841640960.0
4749.075533,51.5,4842641408.0
4750.085524,52.0,4843691520.0
4751.099097,51.7,4844690432.0
4752.108556,52.1,4845690880.0
4753.116646,51.8,4846690816.0
4754.123978,51.8,4847690240.0
4755.133521,51.8,4848740352.0
4756.147532,51.7,4849740288.0
4757.156652,51.8,4850739712.0
4758.163510,51.9,4851739648.0
4759.169522,51.9,4852740096.0
4760.177547,51.9,4853741568.0
4761.187828,51.6,4854789632.0
4762.207045,52.1,4855790080.0
4763.216574,51.7,4856791040.0
4764.236548,51.7,4857840640.0
4765.255535,51.8,4858841088.0
4766.263531,52.0,4859840512.0
4767.273543,52.0,4860840448.0
4768.287603,51.9,4861891072.0
4769.304549,51.9,4862891008.0
4770.311528,52.0,4863890432.0
4771.318873,51.7,4864890880.0
4772.325559,51.6,4865890304.0
4773.335977,52.0,4866940928.0
4774.348529,52.2,4867940864.0
4775.356512,52.0,4868940800.0
4776.363330,51.7,4869940736.0
4777.369543,51.9,4870940672.0
4778.376540,52.1,4871940608.0
4779.386511,51.8,4872991232.0
4780.400331,52.3,4873989632.0
4781.409086,52.0,4874989568.0
4782.416573,52.1,4875990528.0
4783.424918,51.9,4876990464.0
4784.435311,51.8,4878041088.0
4785.448928,51.9,4879040512.0
4786.457916,52.1,4880040448.0
4787.464512,52.0,4881040896.0
4788.470514,52.0,4882040320.0
4789.479515,51.8,4883040256.0
4790.489004,52.0,4884090368.0
4791.503183,52.0,4885090304.0
4792.511709,51.8,4886090752.0
4793.519519,51.9,4887090176.0
4794.526513,51.7,4888090624.0
4795.536100,,
4801.539995,,
4807.548071,52.2,4904189952.0
4811.620944,52.1,4905190400.0
4812.628531,52.1,4906190336.0
4813.637734,52.0,4907240448.0
4814.650511,52.0,4908240384.0
4815.659519,52.1,4909240832.0
4816.666516,51.9,4910240256.0
4817.674512,52.1,4911240192.0
4818.683551,52.1,4912290304.0
4819.698615,51.9,4913290240.0
4820.707521,52.0,4914290176.0
4821.716012,52.1,4915290112.0
4822.722516,52.0,4916290048.0
4823.730576,51.8,4917289984.0
4824.739550,52.0,4918340096.0
4825.752518,51.9,4919340544.0
4826.759511,52.1,4920339968.0
4827.766521,52.0,4921340416.0
4828.773542,52.3,4922339840.0
4829.782528,51.9,4923340288.0
4830.797513,52.0,4924389888.0
4831.806977,52.0,4925389824.0
4832.814513,52.0,4926390784.0
4833.821529,52.0,4927390720.0
4834.829530,51.8,4928389632.0
4835.838514,52.2,4929440256.0
4836.852974,51.9,4930439680.0
4837.860527,51.9,4931440128.0
4838.868470,52.2,4932440576.0
4839.875510,52.0,4933440000.0
4840.885795,51.9,4934489600.0
4841.899524,51.8,4935489536.0
4842.909165,51.9,4936489984.0
4843.916559,51.8,4937490432.0
4844.924528,51.8,4938489856.0
4845.936531,52.1,4939539968.0
4846.950521,52.1,4940539392.0
4847.959553,51.9,4941539840.0
4848.966589,51.9,4942539776.0
4849.972515,51.7,4943540736.0
4850.981516,52.1,4944539648.0
4851.990543,51.8,4945590784.0
4853.008815,51.8,4946589696.0
4854.015531,51.8,4947590144.0
4855.022536,51.9,4948589568.0
4856.032535,52.0,4949589504.0
4857.041525,51.7,4950639616.0
4858.053509,51.7,4951639552.0
4859.061642,52.1,4952639488.0
4860.069314,51.8,4953639936.0
4861.076996,51.9,4954639872.0
4862.088520,52.1,4955689472.0
4863.103922,52.2,4956689408.0
4864.111510,51.7,4957689344.0
4865.119510,52.2,4958689792.0
4866.126231,51.9,4959689728.0
4867.136911,51.6,4960739328.0
4868.150535,52.2,4961739776.0
4869.159519,52.1,4962739712.0
4870.166549,52.2,4963739648.0
4871.173509,52.1,4964739584.0
4872.182326,52.0,4965740544.0
4873.192549,51.8,4966789120.0
4874.203518,51.8,4967789568.0
4875.211808,51.8,4968789504.0
4876.220524,51.9,4969790464.0
4877.227526,52.1,4970789888.0
4878.238536,52.3,4971839488.0
4879.252524,52.0,4972838912.0
4880.260526,51.9,4973839360.0
4881.268035,52.0,4974839296.0
4882.274757,52.0,4975839744.0
4883.284531,51.9,4976839168.0
4884.297527,52.0,4977889792.0
4885.307543,51.9,4978889728.0
4886.314607,51.9,4979889664.0
4887.322516,52.2,4980889600.0
4888.330529,52.1,4981889536.0
4889.341990,51.7,4982939136.0
4890.353509,51.9,4983939584.0
4891.361327,52.0,4984939520.0
4892.369177,52.1,4985939456.0
4893.377541,51.9,4986939392.0
4894.388688,52.2,4987989504.0
4895.403392,52.2,4988989440.0
4896.412638,51.6,4989989376.0
4897.422551,52.0,4990989312.0
4898.430541,51.8,4991989248.0
4899.439641,52.1,4993039360.0
4900.452531,52.1,4994039296.0
4901.460538,52.1,4995039232.0
4902.468530,51.9,4996039168.0
4903.475538,52.0,4997039104.0
4904.486207,52.0,4998089216.0
4905.502785,51.8,4999088640.0
4906.513090,52.0,5000088576.0
4907.519586,52.2,5001089024.0
4908.526208,52.2,5002088448.0
4909.536925,52.0,5003139072.0
4910.550520,51.9,5004139520.0
4911.559547,52.0,5005139456.0
4912.566520,51.8,5006138880.0
4913.574530,51.9,5007139328.0
4914.583737,51.9,5008138752.0
4915.592564,,
4921.603802,,
4927.611522,52.0,5024239104.0
4931.688253,51.7,5025288704.0
4932.702157,52.0,5026289152.0
4933.711528,52.2,5027289088.0
4934.718543,52.3,5028289024.0
4935.726153,52.1,5029288960.0
4936.736649,52.0,5030338560.0
4937.751525,52.1,5031339520.0
4938.761626,52.1,5032338944.0
4939.768509,51.9,5033338368.0
4940.775538,52.1,5034338816.0
4941.785771,52.1,5035388416.0
4942.800549,51.8,5036389376.0
4943.810701,52.0,5037387776.0
4944.818077,52.1,5038388736.0
4945.826518,52.0,5039388672.0
4946.836005,52.3,5040438784.0
4947.850614,51.9,5041438720.0
4948.859523,52.0,5042439168.0
4949.866375,52.3,5043438592.0
4950.873517,52.2,5044438528.0
4951.883043,52.0,5045438976.0
4952.893501,52.1,5046488576.0
4953.905435,52.2,5047489024.0
4954.913535,52.3,5048488960.0
4955.920531,52.3,5049488896.0
4956.928527,52.0,5050489344.0
4957.939255,52.1,5051538944.0
4958.952544,52.4,5052538880.0
4959.960518,52.1,5053539840.0
4960.968947,52.0,5054538752.0
4961.976550,52.0,5055538688.0
4962.987534,51.9,5056588800.0
4964.001398,52.2,5057588736.0
4965.011517,52.1,5058587648.0
4966.018844,52.1,5059589632.0
4967.027612,51.8,5060588544.0
4968.038012,52.3,5061638656.0
4969.051509,52.0,5062638592.0
4970.061531,52.0,5063638016.0
4971.068524,52.2,5064637952.0
4972.076399,52.2,5065637888.0
4973.086477,51.9,5066689024.0
4974.100518,51.9,5067688448.0
4975.109523,52.0,5068688896.0
4976.116512,51.7,5069688320.0
4977.123559,51.8,5070688768.0
4978.131548,52.0,5071689216.0
4979.141626,52.1,5072738816.0
4980.155510,52.1,5073737728.0
4981.162529,52.1,5074737664.0
4982.169510,51.7,5075739648.0
4983.175563,52.1,5076738560.0
4984.186515,52.1,5077738496.0
4985.200728,52.0,5078788608.0
4986.211231,52.0,5079788032.0
4987.218481,52.2,5080788992.0
4988.225526,52.0,5081788416.0
4989.235511,52.0,5082788352.0
4990.250508,52.2,5083838976.0
4991.259732,52.0,5084838400.0
4992.266552,51.9,5085838848.0
4993.278508,52.1,5086838784.0
4994.289312,52.3,5087889408.0
4995.302533,51.9,5088888832.0
4996.311583,52.2,5089888256.0
4997.318520,52.2,5090888704.0
4998.326776,52.2,5091888640.0
4999.337732,52.1,5092938752.0
5000.351535,52.1,5093938688.0
5001.360517,51.9,5094939136.0
5002.367379,51.7,5095938560.0
5003.374512,52.2,5096938496.0
5004.381865,51.9,5097937920.0
5005.390550,52.2,5098988544.0
5006.404519,52.1,5099988480.0
5007.412539,52.2,5100988416.0
5008.420569,52.1,5101988352.0
5009.427765,52.2,5102988288.0
5010.437664,52.1,5104038400.0
5011.451514,52.2,5105038848.0
5012.460551,52.0,5106038272.0
5013.466531,52.2,5107038720.0
5014.474512,52.0,5108038656.0
5015.483522,52.1,5109038592.0
5016.492533,52.0,5110088192.0
5017.507537,52.2,5111088640.0
5018.514551,52.2,5112088576.0
5019.521521,52.1,5113088000.0
5020.527535,52.1,5114088960.0
5021.538285,52.0,5115139072.0
5022.552517,52.2,5116136960.0
5023.561515,52.0,5117136896.0
5024.568527,52.0,5118137344.0
5025.575513,52.3,5119138816.0
5026.585725,51.8,5120138240.0
5027.595547,51.9,5121188864.0
5028.607854,52.1,5122188800.0
5029.615447,52.0,5123189248.0
5030.622531,52.1,5124188672.0
5031.629527,52.0,5125188096.0
5032.640506,52.1,5126238720.0
5033.653528,52.0,5127237120.0
5034.662604,52.4,5128238080.0
5035.670540,,
5041.679535,,
5047.686636,51.9,5144338432.0
5051.756508,52.3,5145338368.0
5052.764400,52.2,5146337792.0
5053.772567,51.8,5147338240.0
5054.780634,52.3,5148338688.0
5055.791571,52.2,5149388288.0
5056.806554,52.1,5150388224.0
5057.815546,52.0,5151388160.0
5058.824268,52.0,5152388096.0
5059.831535,52.2,5153388032.0
5060.842211,52.5,5154438656.0
5061.856543,51.9,5155438080.0
5062.865288,52.0,5156438016.0
5063.872613,52.1,5157437952.0
5064.880511,51.9,5158437888.0
5065.891522,52.0,5159487488.0
5066.905661,52.4,5160487424.0
5067.913519,52.2,5161487872.0
5068.919527,52.0,5162488832.0
5069.926538,52.0,5163487744.0
5070.936520,52.2,5164487680.0
5071.945529,52.1,5165538304.0
5072.957530,51.9,5166538240.0
5073.964532,52.2,5167538688.0
5074.971548,52.4,5168538112.0
5075.979540,52.1,5169538560.0
5076.990526,52.2,5170587648.0
5078.004554,52.0,5171588096.0
5079.013515,52.0,5172587520.0
5080.020528,51.9,5173587968.0
5081.028552,52.2,5174587904.0
5082.038757,52.3,5175638528.0
5083.054507,52.1,5176637440.0
5084.063521,52.1,5177637888.0
5085.070528,52.3,5178637824.0
5086.076523,52.3,5179637760.0
5087.085520,52.4,5180637696.0
5088.093515,51.9,5181687808.0
5089.106533,52.2,5182688256.0
5090.114528,52.3,5183687680.0
5091.122535,52.1,5184687616.0
5092.129860,52.2,5185687552.0
5093.141019,52.1,5186738176.0
5094.154957,52.1,5187737600.0
5095.164521,52.4,5188737536.0
5096.171565,52.0,5189737472.0
5097.179166,51.9,5190737920.0
5098.189349,52.2,5191786496.0
5099.202857,52.0,5192787456.0
5100.212532,52.3,5193787904.0
5101.219523,52.0,5194787840.0
5102.226512,52.3,5195787264.0
5103.234540,52.0,5196787712.0
5104.244516,52.4,5197837824.0
5105.258548,52.0,5198837760.0
5106.265514,52.1,5199837184.0
5107.272508,52.0,5200837632.0
5108.279527,52.1,5201837568.0
5109.290408,52.0,5202887168.0
5110.305523,52.2,5203888128.0
5111.315248,52.4,5204887552.0
5112.322525,52.2,5205888512.0
5113.330547,52.2,5206886912.0
5114.341532,52.3,5207937536.0
5115.355514,52.4,5208936960.0
5116.363561,51.9,5209937408.0
5117.370512,52.3,5210936832.0
5118.377593,52.3,5211937792.0
5119.387522,52.1,5212937216.0
5120.401513,51.9,5213986816.0
5121.410369,52.1,5214988288.0
5122.418542,52.0,5215987712.0
5123.425508,52.0,5216986624.0
5124.432115,52.1,5217987584.0
5125.441577,51.9,5219037184.0
5126.455968,52.0,5220037120.0
5127.464613,51.9,5221036544.0
5128.472108,52.2,5222036992.0
5129.478519,52.1,5223037952.0
5130.488858,52.2,5224087040.0
5131.503813,52.1,5225086976.0
5132.513525,52.0,5226086400.0
5133.520760,51.9,5227086848.0
5134.528122,52.4,5228086784.0
5135.538601,51.9,5229136896.0
5136.553648,52.1,5230136832.0
5137.562554,51.8,5231137280.0
5138.568521,52.0,5232137216.0
5139.575036,52.0,5233137152.0
5140.582513,52.0,5234137088.0
5141.591533,52.2,5235187200.0
5142.605789,52.0,5236186624.0
5143.614787,52.3,5237187072.0
5144.622531,52.1,5238186496.0
5145.629970,52.1,5239186944.0
5146.641767,52.1,5240237056.0
5147.655153,52.1,5241236992.0
5148.664176,52.1,5242237440.0
5149.670998,52.5,5243237888.0
5150.678380,51.7,5244237312.0
5151.687958,52.1,5245236736.0
5152.697406,51.9,5246286848.0
5153.708509,51.9,5247286784.0
5154.717051,52.2,5248286720.0
5155.725276,,
5161.733129,,
5167.735541,52.0,5264386560.0
5171.814520,52.1,5265386496.0
5172.821534,52.2,5266386432.0
5173.828736,52.3,5267386880.0
5174.837653,51.9,5268386304.0
5175.845818,51.9,5269435904.0
5176.857556,52.2,5270435328.0
5177.865531,52.2,5271435776.0
5178.872531,52.1,5272436736.0
5179.881078,52.2,5273436672.0
5180.892456,51.9,5274486784.0
5181.905900,52.1,5275486720.0
5182.915539,52.0,5276486656.0
5183.923777,52.1,5277486592.0
5184.931556,52.1,5278486528.0
5185.941523,52.2,5279536640.0
5186.954515,52.1,5280537088.0
5187.963143,52.2,5281536512.0
5188.970810,52.0,5282536448.0
5189.977824,52.1,5283536384.0
5190.987520,52.1,5284536832.0
5191.996911,52.1,5285586944.0
5193.009134,52.1,5286586880.0
5194.016511,52.2,5287586304.0
5195.022543,52.2,5288586752.0
5196.029995,51.9,5289586688.0
5197.039921,51.9,5290586112.0
5198.054845,52.2,5291636736.0
5199.064549,52.0,5292636672.0
5200.072209,52.1,5293636608.0
5201.078519,52.0,5294635008.0
5202.085553,52.2,5295635456.0
5203.094345,52.1,5296686592.0
5204.107518,52.3,5297687040.0
5205.117196,52.3,5298686464.0
5206.124388,52.2,5299686400.0
5207.131448,52.1,5300686336.0
5208.142125,52.2,5301736960.0
5209.154532,52.1,5302736896.0
5210.162528,52.3,5303735808.0
5211.169105,51.9,5304736256.0
5212.176947,52.4,5305736192.0
5213.184981,52.0,5306736640.0
5214.194533,52.3,5307787776.0
5215.208888,52.6,5308786176.0
5216.217995,52.2,5309786112.0
5217.226689,52.4,5310786048.0
5218.235761,52.1,5311786496.0
5219.246446,52.2,5312836096.0
5220.259423,52.2,5313836032.0
5221.268189,52.1,5314836480.0
5222.276105,52.0,5315836416.0
5223.283530,52.3,5316835840.0
5224.294037,52.3,5317886464.0
5225.308536,52.0,5318886912.0
5226.317056,52.2,5319886336.0
5227.324082,52.4,5320886272.0
5228.331407,51.9,5321886208.0
5229.341545,51.9,5322936832.0
5230.355819,52.2,5323937280.0
5231.364932,52.0,5324936192.0
5232.372730,52.2,5325936128.0
5233.379538,52.2,5326936576.0
5234.389266,52.4,5327936000.0
5235.403801,52.2,5328986112.0
5236.413224,52.0,5329986048.0
5237.419508,52.2,5330986496.0
5238.426611,52.1,5331985920.0
5239.433528,52.0,5332985856.0
5240.443534,52.4,5334036480.0
5241.456518,52.1,5335035392.0
5242.465351,52.1,5336035840.0
5243.472531,52.5,5337036288.0
5244.478838,52.3,5338035712.0
5245.488704,52.3,5339036672.0
5246.497506,52.4,5340085760.0
5247.510005,52.5,5341086720.0
5248.518476,52.0,5342085632.0
5249.526403,52.2,5343085568.0
5250.534508,52.1,5344086016.0
5251.544434,52.3,5345135104.0
5252.558447,52.1,5346135552.0
5253.566568,52.2,5347134976.0
5254.574858,52.2,5348136448.0
5255.582531,52.4,5349135872.0
5256.593416,52.2,5350185984.0
5257.606510,52.2,5351185408.0
5258.615157,52.1,5352185344.0
5259.622756,52.1,5353185792.0
5260.630940,52.0,5354184704.0
5261.640433,52.1,5355185664.0
5262.653976,52.3,5356235264.0
5263.662912,52.4,5357235712.0
5264.670277,52.3,5358235648.0
5265.677524,52.1,5359235584.0
5266.683514,52.0,5360235520.0
5267.692518,52.2,5361286144.0
5268.706533,52.2,5362285568.0
5269.716035,52.3,5363285504.0
5270.723701,52.5,5364285440.0
5271.731624,52.1,5365285376.0
5272.742706,52.1,5366336000.0
5273.756527,52.4,5367335936.0
5274.765554,52.3,5368335360.0
5275.773958,,
5281.782517,,
5287.789654,52.6,5384435712.0
5291.876539,52.5,5385435136.0
5292.884687,52.1,5386435072.0
5293.893633,52.1,5387485696.0
5294.907129,52.5,5388485120.0
5295.916539,52.0,5389485568.0
5296.924522,52.3,5390485504.0
5297.931817,52.0,5391485440.0
5298.941851,52.0,5392535552.0
5299.955890,52.2,5393534976.0
5300.965061,52.5,5394535936.0
5301.971514,52.2,5395535360.0
5302.978527,52.5,5396535296.0
5303.987533,52.4,5397535744.0
5304.996792,52.1,5398585344.0
5306.010582,52.3,5399585280.0
5307.019031,52.4,5400585216.0
5308.026834,52.5,5401585664.0
5309.033549,52.2,5402585088.0
5310.043828,52.1,5403635712.0
5311.056723,52.2,5404635136.0
5312.065528,52.2,5405635072.0
5313.073518,52.2,5406635008.0
