elapsed_seconds,cpuTemp,cpuTime
6776.078745,52.3,6892576256.0
6777.086460,52.4,6893576192.0
6778.096661,52.2,6894576640.0
6779.109606,52.3,6895626752.0
6780.119185,52.4,6896626688.0
6781.127033,52.4,6897626624.0
6782.135615,52.4,6898626560.0
6783.144626,52.3,6899626496.0
6784.153359,52.4,6900676608.0
6785.166093,52.1,6901676032.0
6786.175168,52.4,6902676480.0
6787.184632,52.4,6903676416.0
6788.193665,,
6794.202010,,
6800.209903,52.2,6919776768.0
6804.294753,52.4,6920776704.0
6805.303256,52.3,6921825792.0
6806.316812,52.3,6922826240.0
6807.325032,52.4,6923825664.0
6808.332912,52.3,6924825600.0
6809.341087,52.4,6925825536.0
6810.350476,52.3,6926875648.0
6811.363468,52.3,6927875584.0
6812.372590,52.3,6928875520.0
6813.379634,52.2,6929875456.0
6814.387631,52.4,6930875392.0
6815.396900,52.3,6931876352.0
6816.405605,52.2,6932926464.0
6817.416932,52.5,6933925376.0
6818.425796,52.6,6934925824.0
6819.434382,52.4,6935925248.0
6820.442254,52.4,6936925696.0
6821.451039,52.4,6937975808.0
6822.463787,52.4,6938976256.0
6823.472848,52.2,6939976192.0
6824.481221,51.9,6940976128.0
6825.489129,52.4,6941976576.0
6826.499280,52.6,6943026176.0
6827.512607,52.2,6944026112.0
6828.521786,52.5,6945026048.0
6829.529171,52.2,6946025984.0
6830.537340,52.3,6947025920.0
6831.546301,52.5,6948025856.0
6832.554622,52.6,6949075968.0
6833.567616,52.3,6950075904.0
6834.577086,52.4,6951075840.0
6835.586326,52.3,6952075776.0
6836.595319,52.2,6953075712.0
6837.604610,52.3,6954125824.0
6838.617187,52.4,6955126784.0
6839.625615,52.4,6956125696.0
6840.633214,52.2,6957125120.0
6841.640646,52.3,6958125056.0
6842.650900,52.6,6959175680.0
6843.664073,52.5,6960175104.0
6844.673656,52.3,6961175552.0
6845.680592,52.0,6962175488.0
6846.687620,52.1,6963175936.0
6847.695628,52.5,6964176384.0
6848.704599,52.7,6965225472.0
6849.717464,52.2,6966225408.0
6850.726346,52.3,6967226368.0
6851.734617,52.5,6968226304.0
6852.742610,52.3,6969225728.0
6853.751402,52.0,6970275840.0
6854.765098,52.5,6971275264.0
6855.773605,52.6,6972275712.0
6856.779637,52.1,6973275648.0
6857.786620,52.4,6974275584.0
6858.792593,52.4,6975275520.0
6859.801666,52.5,6976325632.0
6860.814975,52.3,6977325568.0
6861.824613,52.2,6978325504.0
6862.832607,52.3,6979325952.0
6863.839590,52.0,6980325376.0
6864.848360,52.5,6981325312.0
6865.861628,52.2,6982375424.0
6866.871742,52.6,6983375360.0
6867.878996,52.4,6984375808.0
6868.887272,52.3,6985375232.0
6869.894833,52.5,6986375680.0
6870.902610,52.4,6987425792.0
6871.916167,52.3,6988425728.0
6872.926457,52.3,6989425664.0
6873.934249,52.3,6990425088.0
6874.941772,52.6,6991425024.0
6875.951594,52.5,6992475648.0
6876.963609,52.2,6993475072.0
6877.973736,52.4,6994475520.0
6878.981400,52.3,6995475968.0
6879.990239,52.3,6996475392.0
6880.999807,52.4,6997475840.0
6882.012612,52.4,6998524928.0
6883.022499,52.3,6999525376.0
6884.029635,52.2,7000526336.0
6885.037206,52.4,7001525760.0
6886.043604,52.4,7002524672.0
6887.053352,52.3,7003775488.0
6888.264592,52.3,7004775936.0
6889.273702,52.2,7005775872.0
6890.281553,52.3,7006775296.0
6891.288617,52.1,7007775744.0
6892.296987,52.5,7008775680.0
6893.305589,52.4,7009825792.0
6894.318018,52.1,7010825728.0
6895.326496,52.5,7011825152.0
6896.333600,52.3,7012825088.0
6897.341115,52.1,7013825536.0
6898.350607,52.2,7014825472.0
6899.358617,52.6,7015875584.0
6900.369307,52.5,7016875520.0
6901.377606,52.5,7017875968.0
6902.385094,52.6,7018875392.0
6903.392897,52.4,7019874816.0
6904.402760,52.5,7020924928.0
6905.415442,52.3,7021925376.0
6906.425608,52.2,7022925312.0
6907.434365,52.5,7023924736.0
6908.441606,52.4,7024925184.0
6909.450549,52.7,7025925120.0
6910.463776,52.2,7026975744.0
6911.473167,52.6,7027975680.0
6912.481141,52.5,7028975616.0
6913.489267,52.6,7029975040.0
6914.497720,52.4,7030975488.0
6915.506307,52.3,7032025600.0
6916.519599,52.2,7033025024.0
6917.527645,52.1,7034024960.0
6918.539667,52.6,7035024896.0
6919.547383,52.5,7036024832.0
6920.555635,52.1,7037075968.0
6921.568365,52.3,7038075392.0
6922.576619,52.2,7039076352.0
6923.584611,52.2,7040075776.0
6924.591589,52.3,7041075712.0
6925.599597,52.3,7042076672.0
6926.608054,52.3,7043126272.0
6927.620652,52.4,7044125184.0
6928.627591,52.5,7045125632.0
6929.634600,52.2,7046125568.0
6930.642281,52.3,7047124992.0
6931.652114,52.3,7048175104.0
6932.664644,52.3,7049175040.0
6933.674055,52.4,7050174976.0
6934.680612,52.4,7051174912.0
6935.688094,52.4,7052174848.0
6936.695836,52.2,7053175296.0
6937.704672,52.5,7054224896.0
6938.717748,52.3,7055225344.0
6939.726996,52.5,7056224768.0
6940.734959,52.6,7057225216.0
6941.741596,52.3,7058225152.0
6942.749637,52.2,7059225088.0
6943.757624,52.4,7060274688.0
6944.769839,52.7,7061274624.0
6945.778721,52.4,7062275072.0
6946.785966,52.4,7063275008.0
6947.794109,52.1,7064275456.0
6948.804439,52.6,7065325568.0
6949.818615,52.1,7066324992.0
6950.828123,52.5,7067324928.0
6951.836610,52.4,7068324864.0
6952.844280,52.4,7069325312.0
6953.854182,52.6,7070375424.0
6954.868216,,
6960.877914,,
6966.886230,52.3,7083374592.0
6967.893628,52.0,7084375552.0
6968.903646,52.3,7085425152.0
6969.916586,52.4,7086424576.0
6970.925301,52.5,7087425024.0
6971.933587,52.3,7088424448.0
6972.940814,52.5,7089424384.0
6973.948603,52.3,7090424320.0
6974.956869,52.3,7091474944.0
6975.969629,52.0,7092474880.0
6976.978631,52.2,7093474816.0
6977.986593,51.9,7094474752.0
6978.993636,52.6,7095474176.0
6980.004250,52.2,7096524800.0
6981.016603,52.4,7097524736.0
6982.026001,52.5,7098524672.0
6983.033587,52.2,7099524608.0
6984.040372,52.5,7100524544.0
6985.047642,52.2,7101524992.0
6986.056642,52.7,7102574592.0
6987.069624,52.3,7103574528.0
6988.078637,52.5,7104574976.0
6989.086609,52.4,7105574400.0
6990.093616,52.4,7106574336.0
6991.103604,52.6,7107624448.0
6992.116608,52.5,7108624384.0
6993.124598,52.4,7109624320.0
6994.131619,52.3,7110624256.0
6995.139646,52.4,7111624192.0
6996.146616,52.6,7112624640.0
6997.154641,52.3,7113674240.0
6998.167590,52.6,7114674688.0
6999.175896,52.6,7115674112.0
7000.183600,52.5,7116674048.0
7001.190589,52.4,7117674496.0
7002.196613,52.5,7118674432.0
7003.205609,52.7,7119724544.0
7004.218387,52.4,7120723968.0
7005.226631,52.5,7121724416.0
7006.233610,52.4,7122724352.0
7007.239590,52.5,7123724288.0
7008.246647,52.4,7124724224.0
7009.255597,52.4,7125774336.0
7010.267596,52.3,7126774272.0
7011.276598,52.0,7127774208.0
7012.283601,52.4,7128774656.0
7013.291761,52.4,7129774592.0
7014.299592,52.6,7130774528.0
7015.307602,52.2,7131825152.0
7016.320633,52.5,7132824576.0
7017.329637,52.0,7133824000.0
7018.336616,52.4,7134824448.0
7019.343632,51.9,7135824384.0
7020.353411,52.6,7136823808.0
7021.366601,52.1,7137873920.0
7022.375595,52.4,7138873856.0
7023.382675,52.3,7139873792.0
7024.389608,52.4,7140874240.0
7025.396632,52.5,7141874688.0
7026.406621,52.1,7142923776.0
7027.418612,51.9,7143924224.0
7028.427613,,
7034.435060,,
7040.441929,52.3,7160023552.0
7044.549659,52.4,7161024000.0
7045.558597,52.6,7162074112.0
7046.571047,52.6,7163074048.0
7047.579611,52.3,7164073984.0
7048.587759,52.5,7165073920.0
7049.595620,52.5,7166074368.0
7050.604890,52.2,7167073792.0
7051.618708,52.5,7168123904.0
7052.628369,52.3,7169123840.0
7053.636093,52.4,7170123776.0
7054.643593,52.4,7171123712.0
7055.650608,52.2,7172123648.0
7056.658592,52.4,7173174272.0
7057.671014,52.6,7174173696.0
7058.679224,52.5,7175174144.0
7059.685589,52.4,7176173568.0
7060.693096,52.2,7177173504.0
7061.700598,52.1,7178173440.0
7062.709001,52.5,7179224064.0
7063.722256,52.6,7180224000.0
7064.730596,52.3,7181223936.0
7065.738077,52.3,7182223872.0
7066.745799,52.3,7183223808.0
7067.755590,52.5,7184223744.0
7068.767592,52.2,7185274368.0
7069.775642,52.4,7186273792.0
7070.782586,52.2,7187273728.0
7071.790062,52.3,7188273664.0
7072.797614,52.3,7189273600.0
7073.806657,52.4,7190323712.0
7074.819801,52.4,7191323648.0
7075.829391,52.3,7192323584.0
7076.837337,52.6,7193323520.0
7077.844590,52.6,7194323968.0
7078.852296,52.2,7195323904.0
7079.860593,52.4,7196374016.0
7080.873639,52.4,7197373952.0
7081.882278,52.3,7198373888.0
7082.890078,52.5,7199373312.0
7083.897650,52.4,7200373760.0
7084.907110,52.7,7201423360.0
7085.919617,52.6,7202423296.0
7086.929086,52.5,7203423232.0
7087.936592,52.5,7204423680.0
7088.943593,52.5,7205423616.0
7089.949637,52.7,7206423552.0
7090.958617,52.4,7207474176.0
7091.970714,52.3,7208473600.0
7092.979819,52.2,7209473536.0
7093.986650,52.5,7210473472.0
7094.995279,52.4,7211473920.0
7096.003662,52.6,7212473856.0
7097.011613,52.1,7213523456.0
7098.024643,52.2,7214523392.0
7099.033229,52.3,7215523328.0
7100.041004,52.5,7216523776.0
7101.048645,52.1,7217523712.0
7102.058606,52.5,7218573312.0
7103.071618,52.3,7219573760.0
7104.081112,52.5,7220573696.0
7105.088593,52.5,7221573632.0
7106.096467,52.4,7222573568.0
7107.105592,52.5,7223573504.0
7108.118492,52.6,7224623616.0
7109.126592,52.5,7225623040.0
7110.134147,52.6,7226623488.0
7111.141779,52.5,7227623424.0
7112.149050,52.3,7228623360.0
7113.157612,52.5,7229673984.0
7114.170953,52.4,7230673408.0
7115.181188,52.4,7231673344.0
7116.190290,52.3,7232673280.0
7117.198612,52.7,7233673728.0
7118.207613,52.5,7234723840.0
7119.219621,52.4,7235723264.0
7120.229272,52.4,7236723200.0
7121.237328,52.4,7237723136.0
7122.245198,52.7,7238724096.0
7123.254477,52.1,7239723008.0
7124.263137,52.7,7240773120.0
7125.274598,52.4,7241773056.0
7126.282778,52.4,7242772992.0
7127.290361,52.4,7243773440.0
7128.297972,52.4,7244773376.0
7129.306898,52.5,7245823488.0
7130.320885,52.3,7246822912.0
7131.329403,52.4,7247822848.0
7132.335604,52.5,7248823296.0
7133.342604,52.2,7249823232.0
7134.349755,52.5,7250823168.0
7135.358640,52.5,7251873280.0
7136.372161,52.7,7252873216.0
7137.381612,52.5,7253873664.0
7138.388624,52.3,7254872576.0
7139.401325,52.6,7255872512.0
7140.410690,52.5,7256923648.0
7141.423617,52.1,7257922560.0
7142.432143,52.2,7258923008.0
7143.439599,52.7,7259923456.0
7144.446607,52.5,7260923392.0
7145.454596,52.3,7261923840.0
7146.462605,52.5,7262972928.0
7147.474596,52.5,7263973376.0
7148.484142,52.4,7264972800.0
7149.491951,52.3,7265973248.0
7150.499839,52.7,7266973184.0
7151.509330,52.3,7268023296.0
7152.521610,52.6,7269022720.0
7153.530556,52.7,7270023168.0
7154.537934,52.5,7271023104.0
7155.546054,52.5,7272023552.0
7156.554592,52.1,7273022976.0
7157.562927,52.5,7274072576.0
7158.576052,52.4,7275073024.0
7159.584600,52.4,7276073472.0
7160.591638,52.2,7277072896.0
7161.599598,52.4,7278072832.0
7162.609184,52.3,7279122944.0
7163.622080,52.3,7280122880.0
7164.630816,52.5,7281123328.0
7165.637607,52.3,7282123264.0
7166.644591,52.3,7283123712.0
7167.651601,52.4,7284122624.0
7168.660625,52.4,7285173760.0
7169.672607,52.5,7286172672.0
7170.681418,52.7,7287172608.0
7171.688608,52.5,7288173056.0
7172.696153,52.4,7289173504.0
7173.703595,52.4,7290172928.0
7174.711939,52.5,7291223040.0
7175.724589,52.7,7292222976.0
7176.732586,52.5,7293222912.0
7177.738586,52.3,7294222336.0
7178.744826,52.4,7295223296.0
7179.751609,52.2,7296222720.0
7180.760624,52.6,7297272832.0
7181.772608,52.5,7298272768.0
7182.782089,52.4,7299272704.0
7183.789598,52.3,7300273152.0
7184.795961,52.7,7301272576.0
7185.803947,52.3,7302272512.0
7186.812430,52.2,7303323648.0
7187.825615,52.4,7304322560.0
7188.833954,52.3,7305323008.0
7189.841851,52.4,7306322944.0
7190.849484,52.6,7307322880.0
7191.858587,52.7,7308322816.0
7192.866631,52.4,7309372416.0
7193.877283,52.4,7310372352.0
7194.884609,52.4,7311372288.0
7195.892106,52.7,7312372736.0
7196.900231,52.5,7313372160.0
7197.910208,52.4,7314422784.0
7198.923738,52.8,7315422720.0
7199.933229,52.2,7316422656.0
7200.941619,52.3,7317422592.0
7201.949448,52.3,7318423040.0
7202.958597,52.6,7319422464.0
7203.967056,52.2,7320472576.0
7204.977696,52.6,7321473024.0
7205.986440,52.1,7322472960.0
7206.993639,52.4,7323472896.0
7208.002356,,
7214.010927,,
7220.017931,52.6,7339622400.0
7224.134619,52.4,7340622336.0
7225.141471,52.4,7341622272.0
7226.149549,52.3,7342622720.0
7227.158602,52.1,7343622656.0
7228.167470,52.4,7344672256.0
7229.177593,52.3,7345672192.0
7230.184592,52.3,7346672640.0
7231.190605,52.5,7347672576.0
7232.197590,52.6,7348673024.0
7233.203602,52.4,7349671936.0
7234.212612,52.5,7350722560.0
7235.225373,52.5,7351722496.0
7236.235183,52.3,7352722944.0
7237.242605,52.7,7353722880.0
7238.250551,52.3,7354722816.0
7239.262618,52.6,7355772416.0
7240.275635,52.5,7356772352.0
7241.285269,52.6,7357772288.0
7242.293187,52.2,7358772736.0
7243.301299,52.7,7359772672.0
7244.310592,52.4,7360822784.0
7245.323615,52.3,7361822720.0
7246.332612,52.5,7362822656.0
7247.339953,52.4,7363822592.0
7248.347398,52.6,7364822528.0
7249.355620,52.4,7365822464.0
7250.363022,52.5,7366872576.0
7251.375251,52.2,7367873024.0
7252.383612,52.3,7368871936.0
7253.390604,52.3,7369872384.0
7254.397686,52.5,7370872320.0
7255.404621,52.4,7371871744.0
7256.413808,52.5,7372922880.0
7257.426889,52.5,7373922304.0
7258.435596,52.3,7374922752.0
7259.442450,52.5,7375922688.0
7260.449835,52.4,7376922112.0
7261.458668,52.1,7377922560.0
7262.467434,52.5,7378972672.0
7263.478604,52.2,7379972608.0
7264.486597,52.2,7380972032.0
7265.493600,52.6,7381972480.0
7266.500600,52.5,7382972416.0
7267.509557,52.3,7383972352.0
7268.517888,52.2,7385022464.0
7269.529897,52.5,7386021888.0
7270.537693,52.4,7387021824.0
7271.545601,52.3,7388022272.0
7272.552607,52.5,7389022208.0
7273.562638,52.4,7390071808.0
7274.574596,52.5,7391072256.0
7275.583800,52.5,7392072704.0
7276.591593,52.5,7393072128.0
7277.599281,52.6,7394072064.0
7278.607604,52.5,7395072000.0
7279.616161,52.6,7396122112.0
7280.629743,52.6,7397121536.0
7281.637590,52.6,7398121984.0
7282.645371,52.4,7399122432.0
7283.652945,52.5,7400121856.0
7284.661611,52.5,7401122304.0
7285.674826,52.5,7402171904.0
7286.683622,52.3,7403172352.0
7287.690602,52.5,7404172288.0
7288.698456,52.4,7405172224.0
7289.708075,52.2,7406172160.0
7290.716772,52.3,7407221760.0
7291.730061,52.4,7408221696.0
7292.739345,52.5,7409221632.0
7293.748118,52.3,7410221568.0
7294.756307,52.7,7411221504.0
7295.764731,52.5,7412272128.0
7296.777613,52.5,7413271552.0
7297.787352,52.3,7414272000.0
7298.794596,52.3,7415271424.0
7299.800747,52.3,7416271872.0
7300.808712,52.4,7417271808.0
7301.817817,52.4,7418321408.0
7302.830244,52.5,7419321856.0
7303.837599,52.4,7420321792.0
7304.844588,52.3,7421321728.0
7305.851219,52.3,7422321664.0
7306.860968,52.5,7423321600.0
7307.869320,52.3,7424371712.0
7308.880973,52.5,7425371648.0
7309.889499,52.1,7426371584.0
7310.897096,52.6,7427371520.0
7311.906020,52.3,7428371968.0
7312.915213,52.6,7429421056.0
7313.927598,52.3,7430421504.0
7314.935744,52.6,7431421952.0
7315.943364,52.5,7432421376.0
7316.950565,52.5,7433421824.0
7317.958691,52.2,7434421248.0
7318.967504,52.3,7435471360.0
7319.979586,52.3,7436471808.0
7320.987588,52.6,7437471232.0
7321.993991,52.3,7438471680.0
7323.001146,52.4,7439472128.0
7324.009610,52.4,7440471552.0
7325.017596,52.4,7441521152.0
7326.030590,52.5,7442521088.0
7327.038941,52.9,7443521024.0
7328.046837,,
7334.055663,,
7340.058646,52.4,7459621376.0
7344.134604,52.5,7460621824.0
7345.141595,52.4,7461621760.0
7346.148614,52.4,7462621184.0
7347.154587,52.1,7463622144.0
7348.163603,52.4,7464671232.0
7349.176885,52.3,7465671680.0
7350.185587,52.4,7466671104.0
7351.192596,52.1,7467671040.0
7352.199600,52.3,7468670976.0
7353.206956,52.4,7469671424.0
7354.216593,52.7,7470722048.0
7355.228891,52.4,7471721472.0
7356.238683,52.7,7472721408.0
7357.247290,52.3,7473721344.0
7358.255103,52.3,7474720768.0
7359.264350,52.4,7475771392.0
7360.278636,52.5,7476771840.0
7361.289076,52.4,7477770752.0
7362.297108,52.6,7478771200.0
7363.305823,52.5,7479771648.0
7364.314594,52.5,7480772608.0
7365.327685,52.3,7481820672.0
7366.337586,52.2,7482821120.0
7367.344234,52.3,7483821056.0
7368.351622,52.9,7484821504.0
7369.359763,52.3,7485821440.0
7370.368876,52.4,7486871552.0
7371.382114,52.5,7487871488.0
7372.390505,52.3,7488871424.0
7373.398637,52.4,7489870848.0
7374.407369,52.3,7490871296.0
7375.416774,52.8,7491921408.0
7376.428610,52.4,7492921344.0
7377.436650,52.2,7493920768.0
7378.444072,52.3,7494921216.0
7379.451401,52.4,7495920640.0
7380.458888,52.9,7496922112.0
7381.467071,52.3,7497971712.0
7382.479359,52.5,7498971648.0
7383.489495,52.8,7499970560.0
7384.497327,52.2,7500971008.0
7385.504558,52.2,7501971456.0
7386.512605,52.4,7503021568.0
7387.530774,52.2,7504020992.0
7388.539605,52.4,7505020928.0
7389.547422,52.4,7506020864.0
7390.555727,52.3,7507020800.0
7391.566472,52.3,7508071424.0
7392.578647,52.1,7509071360.0
7393.587873,52.4,7510070784.0
7394.594511,52.4,7511071232.0
7395.602309,52.4,7512071168.0
7396.610535,52.5,7513071104.0
7397.618807,52.5,7514121216.0
7398.632764,52.4,7515121152.0
7399.640614,52.5,7516121088.0
7400.648542,52.4,7517120512.0
7401.655600,52.6,7518121472.0
7402.663593,52.2,7519120896.0
7403.671882,52.5,7520171008.0
7404.683089,52.4,7521170432.0
7405.691702,52.1,7522170880.0
7406.699056,52.4,7523170304.0
7407.706675,52.6,7524170240.0
7408.715965,52.4,7525220352.0
7409.728886,52.6,7526219776.0
7410.738879,52.6,7527220224.0
7411.744654,52.2,7528220160.0
7412.751603,52.5,7529220096.0
7413.758882,52.2,7530220032.0
7414.767606,52.4,7531270144.0
7415.780327,52.7,7532270080.0
7416.790340,52.3,7533270528.0
7417.797590,52.5,7534270464.0
7418.803630,52.2,7535269888.0
7419.812605,52.3,7536270336.0
7420.820626,52.3,7537320448.0
7421.833540,52.4,7538320896.0
7422.842439,52.4,7539320320.0
7423.849592,52.5,7540321280.0
7424.856592,52.6,7541320704.0
7425.865345,52.4,7542320640.0
7426.878881,52.5,7543370752.0
7427.888885,52.5,7544370176.0
7428.896877,52.5,7545371136.0
7429.905150,52.5,7546370560.0
7430.915298,52.6,7547420160.0
7431.928621,52.2,7548420096.0
7432.937629,52.3,7549421056.0
7433.944630,52.6,7550420480.0
7434.952325,52.6,7551420416.0
7435.960237,52.4,7552420864.0
7436.969504,52.6,7553470464.0
7437.983131,52.5,7554470400.0
7438.992903,52.3,7555470336.0
7440.001540,52.5,7556470272.0
7441.011367,52.5,7557470720.0
7442.020714,52.3,7558520320.0
7443.033948,52.5,7559520256.0
7444.042839,52.4,7560520704.0
7445.050557,52.2,7561520640.0
7446.057549,52.5,7562521088.0
7447.067024,52.5,7563571200.0
7448.080801,,
7454.090065,,
7460.098476,52.4,7579670528.0
7464.197608,52.7,7580670464.0
7465.204600,52.5,7581670912.0
7466.213377,52.1,7582670336.0
7467.222462,52.3,7583720448.0
7468.234601,52.4,7584720384.0
7469.242599,52.3,7585720320.0
7470.250402,52.2,7586720256.0
7471.257269,52.5,7587720192.0
7472.267297,52.6,7588770816.0
7473.280713,52.6,7589770752.0
7474.290146,52.5,7590770688.0
7475.297607,52.2,7591770112.0
7476.304634,52.4,7592770560.0
7477.314605,52.4,7593769984.0
7478.322541,52.2,7594820096.0
7479.335798,52.5,7595820544.0
7480.343598,52.4,7596820480.0
7481.350635,52.8,7597819904.0
7482.357871,52.2,7598820864.0
7483.366610,52.4,7599820288.0
7484.379820,52.7,7600870400.0
7485.388599,52.3,7601870336.0
7486.396235,52.5,7602870272.0
7487.404100,52.6,7603870720.0
7488.414238,52.9,7604870144.0
7489.423613,52.4,7605920256.0
7490.435651,52.9,7606920192.0
7491.444039,52.4,7607920640.0
7492.451985,52.1,7608920576.0
7493.460476,52.7,7609921024.0
