elapsed_seconds,cpuTemp,cpuTime
4688.095410,56.3,4852144640.0
4689.102440,56.3,4853144064.0
4690.110789,56.3,4854145024.0
4691.121453,56.3,4855144448.0
4692.131740,56.2,4856194560.0
4693.147181,56.3,4857195008.0
4694.154839,56.0,4858196480.0
4695.163413,56.6,4859195392.0
4696.173422,56.3,4860195328.0
4697.185419,56.6,4861244416.0
4698.197780,56.3,4862244352.0
4699.205397,56.2,4863244288.0
4700.212987,56.3,4864245248.0
4701.223413,56.5,4865245184.0
4702.233508,56.5,4866294272.0
4703.248400,56.6,4867294720.0
4704.255567,56.7,4868295168.0
4705.262430,56.3,4869295104.0
4706.273122,56.5,4870295552.0
4707.282413,56.7,4871344128.0
4708.295426,56.7,4872345088.0
4709.303388,56.5,4873345024.0
4710.310361,56.0,4874344960.0
4711.319405,56.4,4875344896.0
4712.329421,56.5,4876395520.0
4713.343391,56.4,4877394944.0
4714.352575,56.3,4878393856.0
4715.360743,56.6,4879395328.0
4716.369023,56.5,4880394752.0
4717.378424,56.3,4881444864.0
4718.392405,56.2,4882444288.0
4719.401398,56.2,4883445248.0
4720.407694,56.2,4884444672.0
4721.414405,56.3,4885444096.0
4722.426390,56.5,4886445056.0
4723.435407,56.0,4887494144.0
4724.449525,56.2,4888494592.0
4725.457400,56.5,4889494528.0
4726.464861,,
4732.473647,,
4738.481286,56.2,4905595392.0
4742.553235,56.3,4906595328.0
4743.560396,56.5,4907594240.0
4744.566391,56.5,4908594176.0
4745.578408,56.6,4909594112.0
4746.592401,56.5,4910643712.0
4747.602493,56.3,4911644672.0
4748.610389,56.6,4912644096.0
4749.617679,56.3,4913644032.0
4750.628072,56.7,4914644480.0
4751.642404,56.5,4915694080.0
4752.652392,56.8,4916694528.0
4753.659205,56.5,4917693952.0
4754.666393,56.8,4918694912.0
4755.677390,56.2,4919694336.0
4756.688955,56.2,4920744448.0
4757.699451,55.6,4921743872.0
4758.706763,56.5,4922743808.0
4759.714815,56.5,4923743744.0
4760.725432,56.6,4924743680.0
4761.735163,56.5,4925794304.0
4762.749300,56.5,4926793728.0
4763.756404,56.5,4927794688.0
4764.763407,56.0,4928794624.0
4765.777406,56.3,4929794048.0
4766.787392,56.2,4930844160.0
4767.798400,56.4,4931844096.0
4768.805413,56.5,4932844544.0
4769.812557,56.5,4933843456.0
4770.822410,56.3,4934844928.0
4771.831792,56.3,4935894016.0
4772.847393,56.5,4936892928.0
4773.855398,56.0,4937893888.0
4774.862412,56.6,4938892800.0
4775.872455,56.0,4939892736.0
4776.882429,56.3,4940942848.0
4777.896416,56.0,4941942272.0
4778.904416,56.3,4942942208.0
4779.912434,56.5,4943943168.0
4780.923417,56.6,4944943104.0
4781.933224,56.3,4945993216.0
4782.946411,56.5,4946993152.0
4783.954421,56.3,4947994112.0
4784.961435,56.0,4948994560.0
4785.971444,56.6,4949993472.0
4786.981391,56.3,4951044608.0
4787.995435,56.3,4952044032.0
4789.005104,56.3,4953043968.0
4790.012397,56.2,4954043392.0
4791.021927,56.7,4955043840.0
4792.030409,56.5,4956094976.0
4793.045705,56.4,4957093888.0
4794.055060,56.5,4958093824.0
4795.062439,56.2,4959093760.0
4796.071682,56.2,4960093696.0
4797.081416,56.5,4961144320.0
4798.095399,56.0,4962144768.0
4799.105035,56.5,4963143680.0
4800.112637,56.7,4964143616.0
4801.121327,56.3,4965144064.0
4802.130859,56.5,4966194688.0
4803.145403,56.3,4967194112.0
4804.154443,56.3,4968193536.0
4805.161447,56.5,4969193984.0
4806.170389,56.3,4970192896.0
4807.180392,56.5,4971244032.0
4808.194401,56.6,4972244480.0
4809.204364,56.6,4973243904.0
4810.211597,56.4,4974242304.0
4811.219504,56.5,4975242240.0
4812.228408,56.5,4976292864.0
4813.243411,56.2,4977292800.0
4814.252405,55.9,4978292736.0
4815.259409,56.6,4979292672.0
4816.267387,56.3,4980292608.0
4817.277440,56.5,4981292544.0
4818.292388,56.6,4982343680.0
4819.301277,56.6,4983344128.0
4820.308409,56.0,4984344064.0
4821.315405,56.5,4985342976.0
4822.325568,56.6,4986343936.0
4823.336683,56.5,4987394048.0
4824.350861,56.5,4988392960.0
4825.358430,56.6,4989393920.0
4826.365700,56.3,4990393856.0
4827.375916,56.6,4991393792.0
4828.386137,56.5,4992443392.0
4829.400933,56.5,4993443840.0
4830.407765,56.5,4994442752.0
4831.415526,56.8,4995442688.0
4832.425399,56.5,4996443136.0
4833.434581,56.5,4997492736.0
4834.448406,56.5,4998493184.0
4835.455751,56.2,4999492096.0
4836.464476,56.3,5000491008.0
4837.473426,56.5,5001491456.0
4838.482400,56.5,5002543616.0
4839.496403,56.3,5003543552.0
4840.504408,56.5,5004541952.0
4841.511407,56.1,5005541376.0
4842.518402,56.5,5006541312.0
4843.528438,56.5,5007541760.0
4844.542405,56.6,5008592384.0
4845.552978,56.5,5009591808.0
4846.560418,,
4852.568390,,
4858.576466,56.5,5025693184.0
4862.680405,56.7,5026743296.0
4863.695421,56.5,5027743232.0
4864.705394,56.6,5028743168.0
4865.711422,56.5,5029742592.0
4866.717393,56.7,5030743552.0
4867.727351,56.5,5031742976.0
4868.737292,56.6,5032792576.0
4869.751491,56.3,5033793024.0
4870.758844,56.5,5034792448.0
4871.765396,56.3,5035792896.0
4872.775421,56.5,5036792832.0
4873.784683,56.3,5037843456.0
4874.799898,56.5,5038843392.0
4875.808411,56.6,5039843328.0
4876.815420,56.5,5040842752.0
4877.826293,56.5,5041841152.0
4878.843411,56.2,5042891264.0
4879.854403,56.3,5043892736.0
4880.861498,56.3,5044893184.0
4881.868407,56.5,5045892096.0
4882.879140,56.3,5046942720.0
4883.895430,56.6,5047943168.0
4884.905390,56.6,5048942080.0
4885.912433,56.5,5049942528.0
4886.919468,56.5,5050942464.0
4887.929427,56.6,5051942400.0
4888.944611,56.6,5052992512.0
4889.955447,56.8,5053992448.0
4890.962400,56.6,5054992384.0
4891.969392,56.7,5055992320.0
4892.979840,56.2,5057043456.0
4893.995915,56.7,5058042368.0
4895.005688,56.3,5059041280.0
4896.014027,56.6,5060042752.0
4897.023394,56.6,5061043200.0
4898.033391,56.6,5062092800.0
4899.047512,56.6,5063092224.0
4900.057437,56.3,5064092672.0
4901.064409,56.5,5065092096.0
4902.073182,56.1,5066092544.0
4903.083393,56.5,5067141632.0
4904.097411,56.5,5068142080.0
4905.105411,56.3,5069140992.0
4906.113328,56.5,5070140416.0
4907.121411,56.4,5071142400.0
4908.130424,56.6,5072192000.0
4909.145391,56.3,5073191936.0
4910.154392,56.5,5074191872.0
4911.161423,56.7,5075192320.0
4912.168393,56.5,5076191232.0
4913.179031,56.3,5077191168.0
4914.190418,56.3,5078240768.0
4915.199427,56.6,5079242752.0
4916.209146,56.5,5080242688.0
4917.216419,56.4,5081241600.0
4918.226197,56.7,5082240512.0
4919.237395,56.2,5083290624.0
4920.250648,56.4,5084293120.0
4921.258397,56.3,5085290496.0
4922.265782,56.3,5086290944.0
4923.276415,56.5,5087291904.0
4924.286401,56.3,5088343552.0
4925.301402,56.3,5089341952.0
4926.308410,56.5,5090342400.0
4927.315417,56.3,5091342848.0
4928.324926,56.8,5092341760.0
4929.334389,56.6,5093392384.0
4930.348101,56.1,5094390784.0
4931.356788,56.3,5095390720.0
4932.364136,56.7,5096392192.0
4933.375425,56.8,5097390592.0
4934.385610,56.6,5098442240.0
4935.401397,56.8,5099442176.0
4936.408411,56.6,5100442624.0
4937.415427,56.6,5101442048.0
4938.424390,56.5,5102441984.0
4939.433407,56.4,5103490048.0
4940.447476,56.8,5104492544.0
4941.457334,56.5,5105490432.0
4942.464399,56.3,5106491904.0
4943.474069,56.1,5107490816.0
4944.483502,56.6,5108542464.0
4945.497443,56.3,5109542912.0
4946.506400,56.8,5110542336.0
4947.514181,56.6,5111542272.0
4948.520434,56.5,5112542208.0
4949.530434,56.3,5113590272.0
4950.544402,56.3,5114590208.0
4951.554552,56.5,5115592192.0
4952.562137,56.5,5116590592.0
4953.569273,56.5,5117590528.0
4954.580197,56.3,5118592512.0
4955.591426,56.6,5119642112.0
4956.602404,56.8,5120642048.0
4957.609403,56.5,5121641472.0
4958.616414,56.5,5122641920.0
4959.625393,56.8,5123642368.0
4960.634393,56.5,5124691456.0
4961.648400,56.8,5125689856.0
4962.656626,56.3,5126689792.0
4963.664389,56.5,5127689728.0
4964.671420,56.3,5128689664.0
4965.682407,56.7,5129741824.0
4966.696435,,
4972.704411,,
4978.711660,56.8,5145842176.0
4982.806532,56.3,5146841600.0
4983.813422,56.7,5147841536.0
4984.820320,56.3,5148841984.0
4985.831437,56.7,5149891072.0
4986.846398,56.5,5150891520.0
4987.855396,56.8,5151891456.0
4988.863005,56.5,5152891392.0
4989.869395,56.6,5153891840.0
4990.879409,56.7,5154891264.0
4991.891261,56.6,5155940864.0
4992.902397,56.3,5156941824.0
4993.910343,56.3,5157941248.0
4994.917407,56.6,5158941184.0
4995.927393,56.8,5159941120.0
4996.936396,56.3,5160991232.0
4997.950425,56.8,5161991168.0
4998.958649,56.5,5162991104.0
4999.965426,56.3,5163992064.0
5000.975408,56.6,5164991488.0
5001.987173,56.5,5166041600.0
5003.001396,56.6,5167042048.0
5004.010393,56.6,5168041472.0
5005.017430,56.3,5169041408.0
5006.027406,56.5,5170041856.0
5007.036392,56.7,5171091456.0
5008.050405,56.4,5172090368.0
5009.059434,56.0,5173091328.0
5010.066387,56.8,5174091776.0
5011.075537,56.5,5175091200.0
5012.084418,56.6,5176140800.0
5013.099216,56.3,5177141248.0
5014.107414,56.5,5178141184.0
5015.115502,56.7,5179141632.0
5016.123432,56.8,5180141568.0
5017.133406,56.8,5181191168.0
5018.148166,56.3,5182191616.0
5019.157822,56.2,5183191552.0
5020.165397,56.6,5184190976.0
5021.172582,56.5,5185190912.0
5022.183408,57.0,5186241024.0
5023.198411,56.7,5187241984.0
5024.207395,56.5,5188241408.0
5025.213408,56.3,5189241344.0
5026.220160,56.7,5190240768.0
5027.231300,56.3,5191241216.0
5028.247682,56.2,5192290816.0
5029.257410,56.5,5193289728.0
5030.264401,56.3,5194289152.0
5031.271390,56.2,5195292160.0
5032.281392,56.0,5196339712.0
5033.296399,56.8,5197340672.0
5034.304406,56.8,5198341120.0
5035.311386,56.6,5199341056.0
5036.318317,56.5,5200340480.0
5037.328150,57.0,5201339392.0
5038.337646,56.8,5202391040.0
5039.352955,56.5,5203391488.0
5040.360812,56.6,5204388864.0
5041.367393,56.5,5205389312.0
5042.377839,56.3,5206388224.0
5043.385410,56.5,5207439360.0
5044.399879,56.7,5208440832.0
5045.407708,56.2,5209438720.0
5046.415217,56.8,5210438656.0
5047.422388,56.5,5211438080.0
5048.431618,56.5,5212488704.0
5049.444427,56.5,5213487616.0
5050.454393,56.5,5214490112.0
5051.460386,56.3,5215489024.0
5052.467878,56.8,5216488960.0
5053.477908,56.8,5217488896.0
5054.486409,56.8,5218541056.0
5055.500419,56.7,5219540992.0
5056.508405,56.8,5220540928.0
5057.515400,56.7,5221540352.0
5058.522248,56.5,5222539776.0
5059.532164,56.8,5223540224.0
5060.542408,56.5,5224588800.0
5061.551408,56.7,5225587200.0
5062.559465,56.7,5226589184.0
5063.566433,56.8,5227589632.0
5064.574390,56.7,5228590592.0
5065.584410,56.3,5229638656.0
5066.598389,56.7,5230638080.0
5067.606396,56.3,5231637504.0
5068.612415,56.2,5232637952.0
5069.620349,56.6,5233638912.0
5070.630389,56.6,5234639872.0
5071.638819,56.7,5235689472.0
5072.651529,56.7,5236688384.0
5073.659809,56.3,5237688320.0
5074.666399,56.8,5238688256.0
5075.674980,56.3,5239688704.0
5076.684618,56.5,5240738816.0
5077.699511,56.6,5241738752.0
5078.707712,56.6,5242741248.0
5079.715309,56.6,5243739136.0
5080.722398,56.7,5244738560.0
5081.732035,56.6,5245788672.0
5082.746442,56.5,5246789120.0
5083.755412,56.5,5247788032.0
5084.763283,56.8,5248788992.0
5085.769979,56.6,5249788416.0
5086.780288,,
5092.789273,,
5098.796233,56.8,5265890304.0
5102.868672,56.8,5266889728.0
5103.879567,56.6,5267889664.0
5104.888420,56.8,5268939264.0
5105.902397,56.4,5269940224.0
5106.910446,56.6,5270939136.0
5107.917397,56.6,5271939584.0
5108.926170,56.6,5272940032.0
5109.935447,56.5,5273990144.0
5110.949407,56.3,5274990080.0
5111.960394,56.6,5275987456.0
5112.967498,56.4,5276987904.0
5113.975390,56.7,5277988864.0
5114.983401,56.3,5279037952.0
5115.997426,56.8,5280037888.0
5117.006390,56.5,5281039872.0
5118.013408,56.7,5282040320.0
5119.021047,56.8,5283039744.0
5120.032307,56.7,5284041216.0
5121.042942,56.8,5285088768.0
5122.053392,56.8,5286088192.0
5123.061734,56.5,5287088128.0
5124.069407,56.5,5288088576.0
5125.081406,56.3,5289088000.0
5126.096407,56.6,5290139648.0
5127.105416,56.3,5291139072.0
5128.112209,56.8,5292139008.0
5129.120400,56.7,5293139968.0
5130.129928,56.5,5294137344.0
5131.138750,56.8,5295186432.0
5132.151599,56.7,5296187392.0
5133.160203,56.6,5297186816.0
5134.168391,56.3,5298186240.0
5135.177906,56.6,5299187200.0
5136.186704,56.6,5300239360.0
5137.204224,56.7,5301236224.0
5138.211422,56.6,5302237184.0
5139.218399,56.5,5303238144.0
5140.228409,56.3,5304239104.0
5141.238675,56.8,5305288192.0
5142.252999,56.7,5306287104.0
5143.261218,56.5,5307289088.0
5144.268417,56.3,5308289024.0
5145.279548,56.5,5309286912.0
5146.290851,56.4,5310337024.0
5147.303686,56.6,5311336960.0
5148.310415,56.5,5312337408.0
5149.316969,56.7,5313337344.0
5150.325059,56.7,5314339328.0
5151.334784,57.0,5315389440.0
5152.349703,56.8,5316389376.0
5153.359716,56.7,5317389824.0
5154.367137,57.0,5318387200.0
5155.375969,56.5,5319387648.0
5156.385835,56.3,5320437248.0
5157.399691,56.6,5321436160.0
5158.408542,56.8,5322436608.0
5159.415400,56.7,5323437056.0
5160.422416,56.5,5324437504.0
5161.432574,56.6,5325437440.0
5162.446317,56.7,5326489600.0
5163.455846,56.1,5327486976.0
5164.463741,56.7,5328486912.0
5165.470408,56.5,5329488896.0
5166.480554,56.6,5330488320.0
5167.489631,56.6,5331536384.0
5168.502328,56.3,5332536320.0
5169.510693,56.8,5333539328.0
5170.518459,56.5,5334537216.0
5171.529040,56.8,5335539712.0
5172.538397,56.3,5336588800.0
5173.553136,56.3,5337587712.0
5174.561960,56.6,5338587648.0
5175.570176,56.7,5339586048.0
5176.580320,56.5,5340589568.0
5177.588926,56.7,5341636096.0
5178.601993,56.4,5342636032.0
5179.609687,56.5,5343635968.0
5180.616824,56.6,5344636416.0
5181.624686,56.6,5345638400.0
5182.634719,56.7,5346639360.0
5183.644770,56.7,5347688960.0
5184.654398,56.6,5348688896.0
5185.662243,56.8,5349688320.0
5186.669391,56.8,5350688256.0
5187.679644,56.6,5351688192.0
5188.688032,56.5,5352739328.0
5189.702182,56.8,5353738240.0
5190.710136,56.6,5354737664.0
5191.716898,56.8,5355738624.0
5192.723738,56.5,5356738048.0
5193.734542,56.7,5357738496.0
5194.744954,56.5,5358786048.0
5195.753408,57.0,5359788544.0
5196.761510,56.5,5360785920.0
5197.768224,56.8,5361786368.0
5198.777145,56.5,5362785792.0
5199.786418,56.5,5363836928.0
5200.800974,56.5,5364835840.0
5201.809555,56.6,5365835776.0
5202.816398,56.6,5366838272.0
5203.824153,56.7,5367836160.0
5204.833390,56.7,5368886272.0
5205.847409,56.7,5369885184.0
5206.856389,,
5212.860070,,
5218.868058,56.7,5385937920.0
5222.936895,56.8,5386988032.0
5223.950719,56.7,5387984896.0
5224.959852,56.5,5388987904.0
5225.966409,56.3,5389987840.0
5226.973389,56.8,5390986752.0
5227.983420,56.7,5391986176.0
5228.997324,56.5,5393036800.0
5230.006414,57.0,5394036224.0
5231.013416,56.6,5395036672.0
5232.019397,56.7,5396036096.0
5233.027390,56.3,5397035520.0
5234.036387,56.6,5398086656.0
5235.049703,56.3,5399088128.0
5236.058406,56.4,5400086528.0
5237.065619,56.7,5401088000.0
5238.073185,56.7,5402088448.0
5239.085259,56.8,5403138560.0
5240.100456,56.5,5404137984.0
5241.109411,56.3,5405137920.0
5242.116199,56.8,5406137856.0
5243.123423,57.0,5407138816.0
5244.134845,56.8,5408185856.0
5245.150273,56.6,5409185792.0
5246.159406,56.5,5410187776.0
5247.165409,56.5,5411187712.0
5248.172435,56.7,5412185088.0
5249.183128,56.5,5413186048.0
5250.197403,56.5,5414237184.0
5251.207426,56.4,5415236096.0
5252.214391,56.7,5416237568.0
5253.220853,56.6,5417235968.0
5254.231389,56.5,5418235904.0
5255.240425,56.6,5419286016.0
5256.252414,56.7,5420288000.0
5257.260850,56.8,5421286400.0
5258.267401,56.2,5422285824.0
5259.274423,56.7,5423286272.0
5260.284598,56.8,5424336384.0
5261.298419,57.0,5425335808.0
5262.308388,56.3,5426335744.0
5263.315541,56.6,5427335680.0
5264.322627,56.5,5428336128.0
5265.332399,56.8,5429336576.0
5266.341418,56.5,5430385664.0
5267.355269,56.3,5431385088.0
5268.364013,56.9,5432386048.0
5269.371393,56.7,5433385984.0
5270.381841,56.8,5434387456.0
5271.391627,56.7,5435435520.0
5272.403474,56.5,5436435456.0
5273.411969,56.7,5437435904.0
5274.419439,56.8,5438435840.0
5275.428860,56.5,5439435776.0
5276.437432,56.5,5440485888.0
5277.452273,56.5,5441485312.0
5278.460918,56.5,5442485760.0
5279.467401,56.8,5443487744.0
5280.473737,56.8,5444485632.0
5281.484715,56.7,5445536256.0
5282.499837,56.6,5446536704.0
5283.509056,56.8,5447537152.0
5284.516398,56.7,5448537600.0
5285.523396,56.6,5449537536.0
5286.535194,56.8,5450586112.0
5287.549395,56.7,5451587584.0
5288.563390,56.8,5452586496.0
5289.569882,56.8,5453585920.0
5290.579411,56.8,5454585344.0
5291.588398,56.6,5455635456.0
5292.603415,56.5,5456635392.0
5293.610398,56.6,5457635840.0
5294.617323,56.5,5458635776.0
5295.624424,56.8,5459635200.0
5296.634394,56.3,5460635136.0
5297.648429,56.7,5461685248.0
5298.657659,56.8,5462686720.0
5299.665069,56.5,5463685632.0
5300.672393,56.8,5464685568.0
5301.682713,56.6,5465685504.0
5302.693092,56.3,5466736128.0
5303.707162,56.8,5467736064.0
5304.714398,56.8,5468734976.0
5305.722551,56.3,5469735424.0
5306.732392,56.6,5470734848.0
5307.743990,56.7,5471785984.0
5308.754944,56.5,5472785408.0
5309.762420,56.5,5473784832.0
5310.769422,56.7,5474786816.0
5311.776400,56.6,5475786752.0
5312.787406,56.5,5476787200.0
5313.802304,56.8,5477837312.0
5314.811288,56.7,5478836736.0
5315.817943,56.8,5479837184.0
5316.825287,56.5,5480836608.0
5317.836161,56.3,5481886720.0
5318.851798,56.8,5482887680.0
5319.860411,56.9,5483887104.0
5320.867783,56.8,5484887552.0
5321.874999,56.8,5485886976.0
5322.885889,56.8,5486885888.0
5323.900514,56.5,5487937024.0
5324.909836,56.7,5488936448.0
5325.917281,56.8,5489936896.0
5326.923405,,
5332.927194,,
5338.933873,56.8,5504986112.0
5341.973645,56.7,5505986560.0
5342.983792,56.5,5506985984.0
5343.995406,56.5,5508036096.0
5345.006997,56.9,5509036032.0
5346.014410,56.8,5510035968.0
5347.021396,56.6,5511035904.0
5348.031390,56.2,5512036352.0
5349.040406,56.6,5513086976.0
5350.055181,56.6,5514086400.0
5351.063295,56.7,5515086848.0
5352.070065,56.7,5516086272.0
5353.079239,56.5,5517086208.0
5354.088430,57.0,5518136320.0
5355.102993,56.5,5519137280.0
5356.111387,56.6,5520135680.0
5357.118451,56.9,5521137152.0
5358.125664,56.8,5522136576.0
5359.136411,57.0,5523136512.0
5360.151089,56.5,5524186112.0
5361.160581,56.5,5525186048.0
5362.167400,56.8,5526185984.0
5363.173546,56.3,5527185920.0
5364.182908,56.3,5528185856.0
5365.194532,56.8,5529236480.0
5366.208427,56.3,5530235904.0
5367.215953,57.0,5531235840.0
5368.223205,56.8,5532236288.0
5369.233853,56.8,5533236736.0
5370.245149,56.6,5534286848.0
5371.259086,56.5,5535286272.0
5372.267138,57.0,5536286720.0
5373.274864,56.6,5537286144.0
5374.286024,56.8,5538286080.0
5375.300983,57.0,5539336192.0
5376.312612,57.0,5540336640.0
5377.320445,56.8,5541336576.0
5378.331107,56.8,5542334976.0
5379.340677,56.5,5543384576.0
5380.355469,57.0,5544385024.0
5381.363774,56.3,5545386496.0
5382.370412,56.8,5546386432.0
5383.382291,56.8,5547386880.0
5384.392743,56.8,5548435968.0
5385.406718,56.8,5549435904.0
5386.416441,56.7,5550435840.0
5387.424309,56.6,5551436288.0
5388.435825,57.4,5552435712.0
5389.451419,56.5,5554535936.0
5391.511411,56.8,5555536896.0
5392.518688,56.8,5556536320.0
5393.527187,57.0,5557536768.0
5394.538111,56.8,5558586880.0
5395.553969,56.8,5559585792.0
5396.563420,56.7,5560586752.0
5397.571123,56.7,5561586688.0
5398.581145,56.5,5562587136.0
5399.590906,56.6,5563635200.0
5400.605778,56.8,5564636160.0
5401.614482,56.7,5565636608.0
5402.622406,56.7,5566636032.0
5403.632528,56.7,5567635456.0
5404.642601,56.8,5568686080.0
5405.656695,56.8,5570736640.0
5407.707390,56.8,5571736064.0
5408.715338,56.5,5572736512.0
5409.722527,56.8,5573735936.0
