elapsed_seconds,cpuTemp,cpuTime
4582.628683,51.9,4655003136.0
4583.638810,51.7,4656052736.0
4584.652926,51.7,4657053184.0
4585.660651,51.4,4658053632.0
4586.667754,51.8,4659053056.0
4587.675374,51.4,4660053504.0
4588.686104,51.8,4661103104.0
4589.700681,51.6,4662103040.0
4590.710341,51.8,4663102976.0
4591.718576,51.6,4664102912.0
4592.726891,51.4,4665103360.0
4593.738825,51.4,4666153472.0
4594.752137,51.6,4667153408.0
4595.761151,51.4,4668152832.0
4596.768997,51.5,4669153280.0
4597.777014,51.3,4670152704.0
4598.788562,51.3,4671202816.0
4599.802944,51.6,4672203264.0
4600.812657,51.8,4673202688.0
4601.820818,51.9,4674203136.0
4602.828657,51.5,4675203072.0
4603.839754,51.4,4676252672.0
4604.854443,51.4,4677252608.0
4605.863394,51.5,4678253568.0
4606.870644,51.6,4679252992.0
4607.877663,51.5,4680252928.0
4608.888768,51.5,4681302528.0
4609.903289,51.5,4682302976.0
4610.912421,,
4616.920660,,
4622.927644,51.5,4698402304.0
4627.043862,51.5,4699452928.0
4628.058186,51.7,4700452864.0
4629.067136,51.7,4701452288.0
4630.075124,51.7,4702451712.0
4631.084857,51.7,4703452160.0
4632.094603,51.6,4704502784.0
4633.109423,51.5,4705501696.0
4634.118988,51.5,4706502656.0
4635.126650,51.7,4707502592.0
4636.134649,51.5,4708502528.0
4637.145182,51.6,4709552128.0
4638.159665,51.5,4710552576.0
4639.168949,51.5,4711553024.0
4640.175712,51.7,4712553472.0
4641.182693,51.7,4713552384.0
4642.192679,51.6,4714601984.0
4643.206660,51.6,4715601920.0
4644.215686,51.4,4716601856.0
4645.222767,51.8,4717601792.0
4646.230171,51.6,4718601728.0
4647.238999,51.8,4719601664.0
4648.248743,51.7,4720651776.0
4649.262668,51.6,4721651712.0
4650.270615,51.5,4722651648.0
4651.278362,51.5,4723651584.0
4652.287223,51.7,4724652032.0
4653.297565,51.5,4725702656.0
4654.312898,51.7,4726702080.0
4655.320662,51.5,4727702016.0
4656.328073,51.6,4728701952.0
4657.335674,51.6,4729702400.0
4658.346669,51.5,4730752512.0
4659.359690,51.5,4731752448.0
4660.368655,51.4,4732752384.0
4661.375420,51.6,4733752320.0
4662.382858,51.7,4734752256.0
4663.392646,51.5,4735752192.0
4664.403257,51.7,4736801792.0
4665.416052,51.7,4737802240.0
4666.424177,51.7,4738801664.0
4667.431672,51.7,4739801600.0
4668.440060,51.7,4740802048.0
4669.451074,51.6,4741851648.0
4670.465390,51.6,4742852096.0
4671.472970,51.2,4743851520.0
4672.479644,51.5,4744851456.0
4673.486694,51.6,4745851392.0
4674.496337,51.7,4746901504.0
4675.510905,51.7,4747901952.0
4676.520735,51.4,4748900864.0
4677.528180,51.5,4749900800.0
4678.536246,51.2,4750901248.0
4679.546103,51.4,4751902208.0
4680.556373,51.6,4752951296.0
4681.565727,51.6,4753951232.0
4682.574672,51.5,4754951680.0
4683.583810,51.6,4755951616.0
4684.592832,51.8,4756951552.0
4685.603372,51.6,4758001664.0
4686.618569,52.0,4759001600.0
4687.627270,51.3,4760001536.0
4688.636244,51.9,4761001984.0
4689.644664,51.8,4762001920.0
4690.655174,51.5,4763052032.0
4691.669969,51.5,4764051968.0
4692.677658,51.6,4765051904.0
4693.686106,51.5,4766051840.0
4694.693683,51.5,4767051264.0
4695.703570,51.4,4768101888.0
4696.717352,51.8,4769101312.0
4697.724691,51.5,4770101760.0
4698.731660,51.8,4771101184.0
4699.738676,51.9,4772101632.0
4700.748655,51.6,4773101568.0
4701.757666,51.5,4774151168.0
4702.770612,51.5,4775150592.0
4703.777674,51.3,4776150528.0
4704.784573,51.5,4777149952.0
4705.790651,51.5,4778151424.0
4706.800148,51.6,4779151872.0
4707.809146,51.9,4780200960.0
4708.820284,51.7,4781200896.0
4709.827669,51.6,4782200832.0
4710.835278,51.4,4783201280.0
4711.842665,51.8,4784202240.0
4712.853658,51.6,4785251840.0
4713.867456,51.7,4786251264.0
4714.876656,51.5,4787251712.0
4715.882676,51.7,4788251136.0
4716.890256,51.4,4789251584.0
4717.899649,51.7,4790251008.0
4718.907652,51.5,4791300608.0
4719.920652,51.1,4792301568.0
4720.929667,51.8,4793301504.0
4721.936510,51.8,4794301440.0
4722.943972,51.6,4795301376.0
4723.954730,51.7,4796351488.0
4724.968666,51.8,4797351424.0
4725.977418,51.8,4798351360.0
4726.984703,51.7,4799351296.0
4727.992364,51.8,4800351232.0
4729.002057,51.7,4801351168.0
4730.018049,51.6,4802401280.0
4731.027053,,
4737.034979,,
4743.042338,51.7,4818450944.0
4747.108557,51.6,4819501056.0
4748.123213,51.6,4820500992.0
4749.131707,51.5,4821500928.0
4750.139261,51.7,4822500864.0
4751.148456,51.3,4823501312.0
4752.159020,51.7,4824551424.0
4753.173180,51.6,4825550848.0
4754.182682,51.7,4826550784.0
4755.189661,51.5,4827550720.0
4756.197353,51.7,4828551680.0
4757.206655,51.5,4829601280.0
4758.222079,51.8,4830601216.0
4759.230644,51.6,4831600640.0
4760.237420,51.7,4832600576.0
4761.246688,51.5,4833601024.0
4762.256830,51.6,4834600960.0
4763.266415,51.6,4835651072.0
4764.278654,51.8,4836651008.0
4765.286370,51.4,4837650944.0
4766.294921,51.6,4838650880.0
4767.303746,51.5,4839650816.0
4768.314334,51.8,4840701440.0
4769.329677,51.9,4841700864.0
4770.337504,51.6,4842701312.0
4771.346020,51.4,4843700736.0
4772.356421,51.6,4844702208.0
4773.366690,51.4,4845750784.0
4774.379442,51.6,4846751232.0
4775.386646,51.8,4847750656.0
4776.394271,51.7,4848751616.0
4777.401683,51.8,4849751552.0
4778.411644,51.6,4850801152.0
4779.425646,51.4,4851800576.0
4780.435050,51.5,4852801024.0
4781.443346,51.7,4853800960.0
4782.452013,51.7,4854800896.0
4783.463307,51.7,4855850496.0
4784.476216,51.9,4856849920.0
4785.486011,51.6,4857850368.0
4786.494478,51.6,4858850304.0
4787.503464,51.8,4859850240.0
4788.514134,51.7,4860900864.0
4789.529727,51.9,4861900800.0
4790.537511,51.6,4862900736.0
4791.545232,51.7,4863900672.0
4792.554682,51.6,4864900608.0
4793.564467,51.8,4865951744.0
4794.578667,51.7,4866949632.0
4795.588272,51.7,4867951616.0
4796.597299,51.6,4868951040.0
4797.610384,51.6,4869950976.0
4798.621670,51.7,4871001600.0
4799.632916,51.3,4872000512.0
4800.640663,51.3,4873000448.0
4801.650139,51.4,4874001408.0
4802.661351,51.7,4875051008.0
4803.678216,51.4,4876050944.0
4804.687503,51.9,4877050880.0
4805.695426,51.7,4878050304.0
4806.704873,51.5,4879050752.0
4807.715593,51.5,4880100352.0
4808.731825,52.0,4881100800.0
4809.740127,51.6,4882100224.0
4810.748320,51.5,4883100160.0
4811.756662,51.8,4884100608.0
4812.765648,51.8,4885150208.0
4813.779421,51.5,4886150656.0
4814.788608,51.8,4887150592.0
4815.795679,51.7,4888150016.0
4816.803146,51.4,4889151488.0
4817.812665,51.8,4890150400.0
4818.823412,51.7,4891200000.0
4819.833665,51.7,4892200960.0
4820.841608,51.6,4893201408.0
4821.850187,51.7,4894200320.0
4822.859053,51.5,4895200768.0
4823.868679,51.6,4896251392.0
4824.882863,51.8,4897250816.0
4825.891240,51.6,4898250240.0
4826.899668,51.8,4899250176.0
4827.908112,51.6,4900251136.0
4828.919205,51.6,4901299712.0
4829.934201,51.6,4902300160.0
4830.941661,51.7,4903300608.0
4831.949519,51.7,4904300032.0
4832.958258,51.7,4905300480.0
4833.968645,51.6,4906351104.0
4834.982659,51.6,4907349504.0
4835.991677,51.7,4908350976.0
4836.999465,51.6,4909349376.0
4838.007432,51.5,4910349312.0
4839.018438,51.8,4911399936.0
4840.032652,51.7,4912400384.0
4841.041646,51.6,4913399808.0
4842.049075,51.6,4914399232.0
4843.057660,51.6,4915399680.0
4844.068609,51.7,4916449792.0
4845.082493,51.7,4917451264.0
4846.092153,51.9,4918449664.0
4847.100559,51.6,4919449600.0
4848.110275,51.7,4920449536.0
4849.121918,51.6,4921501184.0
4850.135660,51.6,4922500096.0
4851.143644,,
4857.151651,,
4863.160315,51.8,4938599424.0
4867.238791,51.8,4939599360.0
4868.247594,52.0,4940599296.0
4869.256040,52.0,4941600768.0
4870.265899,51.3,4942598656.0
4871.277599,51.6,4943648768.0
4872.288939,51.7,4944648704.0
4873.296724,51.4,4945649152.0
4874.305598,51.4,4946649600.0
4875.315513,51.7,4947649536.0
4876.324875,52.0,4948698624.0
4877.338599,51.7,4949698560.0
4878.345666,51.6,4950698496.0
4879.352649,51.6,4951699456.0
4880.360997,51.4,4952698880.0
4881.372486,51.7,4953749504.0
4882.386731,51.8,4954749440.0
4883.396046,52.1,4955748864.0
4884.403770,51.8,4956749824.0
4885.411203,51.5,4957749760.0
4886.423058,51.6,4958799360.0
4887.436648,51.6,4959798272.0
4888.445520,51.7,4960798208.0
4889.453470,51.4,4961799168.0
4890.462994,51.6,4962799616.0
4891.475097,51.6,4963848704.0
4892.489368,51.6,4964849152.0
4893.498169,51.9,4965849600.0
4894.506733,51.5,4966849024.0
4895.514796,51.7,4967848960.0
4896.525256,51.7,4968899584.0
4897.540946,51.3,4969899008.0
4898.549654,51.8,4970899968.0
4899.557671,51.8,4971899392.0
4900.566643,51.8,4972899328.0
4901.576054,51.8,4973948416.0
4902.588669,51.6,4974948352.0
4903.597445,51.7,4975948800.0
4904.605692,51.3,4976949760.0
4905.612714,51.9,4977949184.0
4906.623647,51.8,4978998272.0
4907.637828,51.5,4979999744.0
4908.647986,51.6,4980998656.0
4909.657721,51.8,4981998592.0
4910.665526,51.8,4982998528.0
4911.675585,51.6,4984049664.0
4912.689664,51.9,4985050112.0
4913.699717,51.9,4986050048.0
4914.707698,51.9,4987048960.0
4915.714664,51.5,4988049408.0
4916.726786,51.8,4989099008.0
4917.742304,51.8,4990097920.0
4918.750106,51.8,4991097856.0
4919.758212,51.8,4992098816.0
4920.765899,51.6,4993099264.0
4921.777200,51.5,4994149376.0
4922.791945,51.7,4995148800.0
4923.801027,51.5,4996147712.0
4924.809052,51.5,4997148672.0
4925.817203,51.8,4998148608.0
4926.827825,51.5,4999199232.0
4927.842515,51.7,5000198656.0
4928.851019,51.6,5001198592.0
4929.858664,51.4,5002199040.0
4930.867571,51.7,5003198464.0
4931.878185,51.7,5004249088.0
4932.890663,51.7,5005249024.0
4933.900237,51.3,5006247936.0
4934.908839,51.8,5007247872.0
4935.917398,51.5,5008247808.0
4936.927902,51.4,5009297920.0
4937.941662,51.6,5010297856.0
4938.949976,51.6,5011297792.0
4939.956648,51.8,5012298240.0
4940.964077,51.8,5013298688.0
4941.974189,51.7,5014299136.0
4942.983689,51.6,5015348224.0
4943.994957,51.5,5016348672.0
4945.003357,51.6,5017349120.0
4946.011101,51.5,5018349056.0
4947.017669,51.8,5019348992.0
4948.028863,51.3,5020398592.0
4949.042683,51.6,5021398528.0
4950.051670,51.9,5022398464.0
4951.059496,51.7,5023397888.0
4952.068327,51.8,5024397824.0
4953.079366,51.7,5025447424.0
4954.093287,51.8,5026449920.0
4955.102913,52.0,5027448832.0
4956.111682,51.8,5028448768.0
4957.119345,51.7,5029449216.0
4958.129683,51.9,5030498816.0
4959.144083,51.9,5031497728.0
4960.152970,51.6,5032498688.0
4961.162073,51.5,5033498624.0
4962.171098,51.6,5034498560.0
4963.181682,51.6,5035548672.0
4964.195657,51.6,5036548608.0
4965.202659,51.8,5037547520.0
4966.209738,51.4,5038548480.0
4967.217584,51.8,5039548416.0
4968.227667,51.7,5040598528.0
4969.243236,51.8,5041598464.0
4970.253341,51.4,5042598400.0
4971.260665,51.9,5043598336.0
4972.268660,51.8,5044597248.0
4973.279467,51.9,5045647872.0
4974.294071,51.8,5046648320.0
4975.304002,51.6,5047647744.0
4976.311708,51.7,5048649216.0
4977.321498,51.8,5049648128.0
4978.334367,51.6,5050698240.0
4979.348813,51.7,5051698176.0
4980.357114,51.6,5052698624.0
4981.365481,51.6,5053698560.0
4982.373988,51.5,5054697984.0
4983.383487,52.0,5055749120.0
4984.398283,51.8,5056748544.0
4985.406534,51.7,5057747968.0
4986.415447,51.7,5058748928.0
4987.423667,51.7,5059748352.0
4988.433367,51.9,5060797952.0
4989.448131,51.8,5061797888.0
4990.456690,51.9,5062797824.0
4991.464900,51.8,5063797760.0
4992.472920,51.6,5064797696.0
4993.483491,51.7,5065847808.0
4994.498798,51.8,5066847744.0
4995.506959,51.9,5067848192.0
4996.516125,51.9,5068847616.0
4997.525885,51.8,5069848064.0
4998.535668,51.8,5070898176.0
4999.548667,51.9,5071898112.0
5000.556749,51.5,5072898048.0
5001.563978,51.6,5073897984.0
5002.572034,51.7,5074897920.0
5003.583228,52.1,5075948032.0
5004.596658,51.9,5076947456.0
5005.605794,51.9,5077947904.0
5006.613527,51.8,5078947840.0
5007.621520,51.7,5079947776.0
5008.633671,51.5,5080997888.0
5009.647836,51.6,5081997824.0
5010.658261,51.7,5082997760.0
5011.667033,51.7,5083998208.0
5012.676385,51.8,5084998144.0
5013.686041,51.3,5086047744.0
5014.700716,51.5,5087047680.0
5015.708919,51.9,5088048640.0
5016.716706,51.6,5089047552.0
5017.724645,51.5,5090046976.0
5018.734914,51.7,5091097600.0
5019.749652,51.4,5092097536.0
5020.758173,51.9,5093097472.0
5021.766485,51.6,5094097408.0
5022.775567,51.6,5095096832.0
5023.787243,51.6,5096147456.0
5024.802683,51.7,5097147392.0
5025.810068,51.7,5098147840.0
5026.818566,51.8,5099147264.0
5027.826734,51.6,5100147712.0
5028.836614,51.5,5101197824.0
5029.851827,52.0,5102197248.0
5030.859666,,
5036.868832,,
5042.875670,51.8,5118297600.0
5046.952662,51.9,5119297024.0
5047.960564,51.6,5120296448.0
5048.968484,51.5,5121296896.0
5049.977132,51.9,5122296832.0
5050.988036,51.5,5123347456.0
5052.002667,51.2,5124346880.0
5053.011014,51.6,5125347328.0
5054.017664,51.5,5126347264.0
5055.025359,51.7,5127347200.0
5056.035887,51.7,5128396800.0
5057.049655,52.0,5129397248.0
5058.060273,51.7,5130397184.0
5059.067670,51.8,5131396608.0
5060.075815,51.9,5132397056.0
5061.086264,51.8,5133447168.0
5062.100012,51.6,5134446592.0
5063.109343,51.7,5135447040.0
5064.117181,51.7,5136446976.0
5065.126034,51.8,5137446912.0
5066.136420,51.5,5138497024.0
5067.151102,51.7,5139496960.0
5068.160698,52.1,5140496896.0
5069.169458,51.6,5141496832.0
5070.177167,51.9,5142496768.0
5071.188124,51.6,5143547392.0
5072.202442,51.8,5144546816.0
5073.211692,51.9,5145545728.0
5074.219584,51.6,5146546176.0
5075.227850,51.8,5147546624.0
5076.238974,51.7,5148595712.0
5077.253429,51.6,5149596672.0
5078.263232,51.9,5150597120.0
5079.270676,51.7,5151596032.0
5080.279430,51.9,5152596480.0
5081.289997,51.8,5153646592.0
5082.303749,51.4,5154646528.0
5083.312855,51.6,5155646464.0
5084.320439,51.6,5156646912.0
5085.328861,51.6,5157646336.0
5086.339704,51.7,5158696448.0
5087.356242,51.6,5159696384.0
5088.364552,52.0,5160696320.0
5089.374432,51.8,5161696768.0
5090.384367,51.7,5162696704.0
5091.395706,51.7,5163746304.0
5092.406524,51.5,5164746240.0
5093.414691,51.8,5165746176.0
5094.422444,51.5,5166746112.0
5095.431126,51.6,5167746560.0
5096.442198,51.6,5168796160.0
5097.457328,51.8,5169796608.0
5098.465799,51.5,5170796544.0
5099.474808,51.7,5171795968.0
5100.484070,51.6,5172796416.0
5101.495598,51.4,5173846528.0
5102.507141,51.5,5174846464.0
5103.515495,51.5,5175846400.0
5104.525073,51.7,5176845824.0
5105.536768,51.7,5177846272.0
5106.552080,51.7,5178896384.0
5107.563117,51.7,5179896320.0
5108.570948,51.8,5180896768.0
5109.579577,51.5,5181896192.0
5110.592250,51.8,5182946304.0
5111.605704,51.6,5183946240.0
5112.614673,51.8,5184946176.0
5113.621661,51.7,5185946112.0
5114.630144,51.7,5186946048.0
5115.640516,51.8,5187996672.0
5116.655502,51.7,5188996096.0
5117.664659,51.5,5189996032.0
5118.672900,51.8,5190995968.0
5119.681990,51.8,5191995904.0
5120.692323,51.8,5193046016.0
5121.708492,51.8,5194045952.0
5122.717670,51.9,5195045888.0
5123.725924,51.6,5196045824.0
5124.733655,51.5,5197045760.0
5125.742676,51.7,5198096896.0
5126.757679,51.7,5199096320.0
5127.766092,51.5,5200095744.0
5128.775498,52.0,5201096192.0
5129.784861,51.7,5202096128.0
5130.795159,51.8,5203144704.0
5131.809874,51.9,5204146176.0
5132.818243,51.8,5205145088.0
5133.826875,51.6,5206145024.0
5134.836729,51.6,5207145984.0
5135.847042,51.6,5208195584.0
5136.859901,51.7,5209195520.0
5137.869606,51.7,5210194944.0
5138.877878,52.0,5211195904.0
5139.887688,51.6,5212195840.0
5140.898211,51.5,5213245952.0
5141.910988,51.8,5214244864.0
5142.919979,51.6,5215245824.0
5143.928708,51.8,5216245760.0
5144.937656,51.8,5217246208.0
5145.948004,51.8,5218296320.0
5146.961740,51.7,5219295744.0
5147.969854,51.9,5220294656.0
5148.979672,51.6,5221745664.0
5150.427679,51.9,5222745600.0
5151.442653,51.8,5223796224.0
5152.458651,51.8,5224795648.0
5153.467936,51.8,5225795584.0
5154.475430,51.8,5226796032.0
5155.482666,51.8,5227795456.0
5156.492659,51.7,5228846592.0
5157.506990,51.9,5229846016.0
5158.516572,51.4,5230845952.0
5159.524660,51.7,5231845888.0
5160.532662,51.8,5232845824.0
5161.544735,51.9,5233895936.0
5162.559253,51.8,5234895872.0
5163.568057,51.4,5235895808.0
5164.575669,51.8,5236895744.0
5165.584070,51.6,5237895168.0
5166.596786,51.7,5238945792.0
5167.611672,51.6,5239945728.0
5168.620394,51.8,5240945664.0
5169.628875,51.7,5242745344.0
5171.427650,52.0,5243745792.0
5172.443600,51.6,5244795904.0
5173.457645,51.7,5245795840.0
5174.467654,51.7,5246795776.0
5175.473657,51.7,5247795712.0
5176.480652,51.9,5248795648.0
5177.489668,51.5,5249795584.0
5178.498678,51.6,5250845696.0
5179.513349,51.7,5251846656.0
5180.520939,51.9,5252846592.0
5181.527641,51.9,5253845504.0
5182.535221,51.9,5254845952.0
5183.546299,51.6,5255895552.0
5184.560934,51.6,5256895488.0
5185.569782,51.7,5257895424.0
5186.576919,51.8,5258895360.0
5187.584798,51.9,5262595072.0
5191.262175,52.0,5263594496.0
5192.270478,51.7,5264594944.0
5193.278432,51.7,5265595392.0
5194.286488,52.0,5266595328.0
5195.296980,51.5,5267645440.0
5196.310648,51.5,5268644352.0
5197.319497,51.7,5269644800.0
5198.327768,52.1,5270644736.0
5199.335639,51.7,5271644672.0
5200.346135,51.6,5272694784.0
5201.359682,51.8,5273695232.0
5202.368669,51.8,5274694656.0
5203.376028,52.1,5275695104.0
5204.383469,51.8,5276694528.0
5205.392656,51.9,5277694464.0
5206.401645,51.5,5278744576.0
5207.414975,51.4,5279745024.0
5208.423009,52.1,5280744960.0
5209.429666,51.7,5281744896.0
5210.436659,,
5216.445066,,
5222.453041,51.5,5297844736.0
5226.528671,52.1,5298844672.0
5227.536615,51.6,5299844608.0
5228.547663,51.8,5300894720.0
5229.561505,51.8,5301894656.0
5230.571667,52.1,5302894592.0
5231.579701,51.5,5303894528.0
5232.588690,51.8,5304894976.0
5233.599349,51.7,5305944576.0
5234.613220,51.6,5306944512.0
5235.621662,51.6,5307944448.0
5236.628188,52.0,5308944384.0
5237.636944,51.8,5309944832.0
5238.647914,51.7,5310994944.0
5239.661668,51.9,5311994368.0
5240.670656,51.8,5312993792.0
5241.676644,51.6,5313994752.0
5242.683688,51.7,5314994176.0
5243.690671,51.8,5315994624.0
5244.700703,51.9,5317044224.0
5245.715659,52.0,5318044672.0
5246.723651,52.1,5319044608.0
5247.731465,51.3,5320044032.0
5248.739838,51.9,5321043968.0
5249.750400,51.9,5322094592.0
5250.763551,51.7,5323094528.0
5251.773340,51.7,5324094464.0
5252.781438,51.6,5325094400.0
5253.788985,51.7,5326093312.0
5254.801588,52.0,5327144448.0
5255.815671,52.1,5328143872.0
5256.824168,51.5,5329143808.0
5257.832135,51.9,5330144256.0
5258.841176,52.0,5331144192.0
5259.851601,51.5,5332194304.0
5260.865647,51.9,5333194240.0
5261.874111,51.7,5334195200.0
5262.880692,51.8,5335194112.0
5263.888686,51.8,5336194048.0
5264.899071,52.0,5337244160.0
5265.912684,51.6,5338244096.0
5266.922099,51.7,5339244544.0
5267.928682,51.8,5340243968.0
5268.935913,51.9,5341244416.0
5269.945662,51.9,5342243840.0
5270.954679,52.0,5343293952.0
5271.969656,52.0,5344293888.0
5272.978383,51.6,5345293824.0
5273.986385,51.6,5346293760.0
5274.996143,52.0,5347293696.0
5276.006656,52.0,5348343808.0
5277.019555,51.5,5349343744.0
5278.026652,51.8,5350344192.0
5279.033652,51.5,5351344128.0
5280.041413,51.7,5352344064.0
5281.052646,51.6,5353394176.0
5282.067673,52.1,5354393600.0
5283.075646,52.0,5355394048.0
5284.084649,52.0,5356393984.0
5285.092209,51.3,5357393920.0
5286.102962,51.9,5358444032.0
5287.117646,51.8,5359443456.0
5288.127825,51.9,5360443904.0
5289.135668,51.8,5361443840.0
5290.142832,51.6,5362443776.0
5291.153094,52.0,5363494400.0
5292.166653,51.8,5364493312.0
